0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
2.1484814,-0.8461623,-1.3165209,-1.4005337,0.969501,-1.7850803,-1.3981965,0.39391577,-0.51321536,-1.6498324,-1.1365671,0.27231956,-4.373086,0.6957564,1.1297119,1.031412,79
2.6417582,0.38514626,-3.406719,1.1507372,-0.04814989,-1.7901562,-1.2773893,-2.054648,0.35319805,-5.322288,-0.81636465,0.3967576,-3.624648,0.41819894,-1.0656273,1.8084884,79
1.9196116,-0.61399955,-2.2425342,-0.770733,0.9453858,-2.2745621,-0.7329458,-0.38785607,-0.09344442,-2.4015665,-1.0446427,-0.030624196,-3.7077699,0.9611452,0.32074454,1.2731229,79
2.3620393,-0.7405475,-2.2118375,-0.5348209,1.0715013,-2.2574155,-0.66607636,-0.29625446,-0.008760616,-2.5366359,-1.2019095,0.031723753,-4.2023015,0.7122402,0.24054226,1.6966697,79
2.2277093,-0.45995966,-2.2842045,-0.66091096,0.8174467,-2.316811,-0.5747304,-0.2194662,0.18785763,-2.7484257,-1.1847575,-0.16746788,-3.9874475,0.9088517,0.43094426,1.5776035,104
3.2352061,0.20892636,-1.5520216,-0.098122776,0.73392963,-2.1690416,-0.27627993,0.35640213,1.5144527,-3.134175,-1.3193352,-0.06716697,-4.541104,0.20437196,0.93449646,2.1441522,45
2.2090454,-0.7981697,-2.0441322,-0.7400892,1.0878624,-2.1254976,-0.7526401,-0.2888224,-0.1497208,-2.2665184,-1.1313365,0.07969059,-4.012203,0.8105671,0.19361216,1.4499868,79
0.083220765,0.96990347,-1.3911371,-0.036590606,-0.32004213,-1.1266726,-1.5149972,-0.2752785,0.01288043,-1.6454464,-0.2580439,-0.8636498,-1.1253392,0.2978845,0.24572375,1.060004,84
2.3988125,-0.5425536,-2.0905766,-0.44574386,0.9814074,-2.0764923,-0.71493745,-0.25842422,0.056102768,-2.4009042,-1.2012082,-0.06306295,-3.9514773,0.53456897,0.106189564,1.7864194,104
1.4212775,-0.056669556,-1.4270047,-0.4517301,0.5428238,-1.6711296,-1.0285757,-0.47335625,0.09579406,-1.9652985,-0.5653648,-0.22767508,-2.8123133,0.7530972,0.22981179,1.136468,104
1.9117991,-0.3054959,-2.1497588,-0.6779442,0.76831126,-1.9858748,-0.83292055,-0.46921724,-0.11915626,-2.2391598,-1.1212013,-0.31539735,-3.3729196,0.68990034,-0.14540102,1.5564148,79
0.8789373,-0.7485759,-1.390418,-0.6717307,0.9134283,-1.8304074,-1.3685107,-0.058505118,-0.11664723,-2.210003,-0.85936373,0.21625243,-3.182201,1.036232,0.31890714,0.9044398,72
1.1418388,-0.19464922,-1.6364754,-0.74111956,0.49142596,-2.0156226,-0.812499,-0.42707676,0.08228253,-2.0654855,-0.94919944,-0.22641441,-2.8949807,1.0552809,0.26504755,1.0889724,104
2.5722077,-0.24905573,-1.4690773,-1.9249533,0.7559247,-1.6194887,-1.4147418,0.118995085,0.2200944,-2.173698,-1.3640003,0.018485054,-4.5858674,0.8563047,0.3625099,1.2471263,104
0.09625955,1.2478085,-1.2295947,0.431782,-0.2880071,-0.8017938,-1.509676,0.45618957,-0.07267092,-1.6000955,-0.3113222,-1.0313474,-0.92565185,-0.071410134,0.22511142,1.392964,84
2.5931907,-0.8357552,-2.112245,-0.7141455,1.1454993,-2.1439435,-0.6533726,-0.23733692,-0.03725584,-2.3420906,-1.26479,0.112120226,-4.2531433,0.72827196,0.16523764,1.5957448,79
2.4781334,-0.97555983,-1.4067208,-1.3663185,1.0548375,-1.9321,-1.2446542,0.3194998,-0.3584789,-1.8222913,-1.3261256,0.32999623,-4.6895165,0.68035775,1.0420048,1.1740702,79
2.6024165,0.32647443,-3.3502176,1.1194961,0.054530352,-1.7774328,-1.272362,-2.0117092,0.27888858,-5.062803,-0.7293056,0.39027244,-3.5294018,0.37142003,-1.0720662,1.7440342,79
1.868373,-0.6054589,-2.137118,-0.6690142,0.9205458,-2.2098765,-0.72221845,-0.421458,-0.1365091,-2.2740047,-0.94515765,-0.043358162,-3.5856066,0.872116,0.26968354,1.2375455,79
2.373921,-0.83328587,-2.074075,-0.48006877,1.0905635,-2.2182748,-0.63371396,-0.302992,-0.100555256,-2.3527763,-1.1644423,0.08397551,-4.1562986,0.6625117,0.26473647,1.6503681,79
2.182052,-0.50078213,-2.2854543,-0.7188354,0.92197216,-2.3130944,-0.6654645,-0.3434806,0.05664119,-2.5261862,-1.1037872,-0.13325241,-3.873915,0.87669796,0.27016798,1.4668285,104
3.2109113,0.18939157,-1.4581732,-0.092398584,0.71919334,-2.074613,-0.37299168,0.34729683,1.4712813,-3.1560047,-1.2723916,0.036228314,-4.4779077,0.15761165,0.9409352,2.0313282,45
2.1722693,-0.7092744,-1.9086642,-0.61259365,0.99479437,-2.1069696,-0.7101071,-0.24287517,-0.052912965,-2.28155,-1.1045129,0.08617161,-3.9100487,0.7870483,0.22638506,1.4211287,79
0.068834335,0.9938667,-1.271142,-0.037107944,-0.35537216,-1.1338279,-1.4906726,-0.2918023,0.12334869,-1.6227887,-0.28991523,-0.943566,-1.1070434,0.24307144,0.21863756,1.1071922,81
2.5165386,-0.6173937,-2.0137427,-0.46312758,1.015483,-2.0985217,-0.6582006,-0.23765875,0.08993265,-2.3236566,-1.1924942,-0.018286481,-4.0354905,0.5195134,0.18162736,1.7249858,104
1.4670173,-0.1783129,-1.4455473,-0.37547585,0.60282385,-1.7161835,-0.91802424,-0.4434474,0.04374726,-1.920869,-0.5681324,-0.16597715,-2.901839,0.7078353,0.26140037,1.1488779,104
1.8606673,-0.2945083,-2.0743978,-0.65270996,0.8059633,-1.9819794,-0.86673886,-0.52212775,-0.118024305,-2.111456,-1.0128669,-0.2763548,-3.2705424,0.6064912,-0.17149802,1.4567442,79
0.6499162,-0.7626024,-1.2092223,-0.73883045,0.8857533,-1.8226256,-1.3902829,0.28826666,-0.13227032,-1.9999714,-0.9495575,0.32661843,-3.1826658,1.0683713,0.7458899,0.85757434,72
1.2101622,-0.4095896,-1.517328,-0.5971789,0.61652386,-1.9925627,-0.6923226,-0.43924582,-0.1047412,-1.8219218,-0.8684195,-0.09127135,-2.9408762,1.0287316,0.24709365,1.0722461,79
2.561048,-0.459559,-1.3653299,-1.9816419,0.80268157,-1.6065134,-1.4214985,0.32427856,0.1243351,-2.1074376,-1.4658825,0.1930836,-4.7831283,0.79096144,0.61310375,1.2130477,104
0.13810258,1.1401639,-1.1412786,0.6159736,-0.2303129,-0.8693654,-1.4742699,0.5869385,-0.1294034,-1.6585299,-0.3895114,-0.9513664,-1.0411588,-0.0837573,0.3405456,1.4425237,84
3.245369,-1.6180673,-1.933245,-0.44915956,1.3841704,-1.9651992,-0.35345605,-0.22268532,-0.22271104,-2.6816273,-1.4038436,0.8364129,-5.466477,0.89161205,0.432971,1.6938553,79
2.3403192,-0.8587374,-1.3042433,-1.3104011,0.9789103,-1.9411895,-1.2341788,0.24219055,-0.2730173,-1.7442126,-1.3581467,0.25520772,-4.3754654,0.66392154,0.83569115,1.1390647,79
2.5978897,0.32460168,-3.2861142,1.1087536,0.10552263,-1.8362924,-1.2252045,-2.0210807,0.2944077,-4.884677,-0.6639978,0.3551119,-3.468627,0.30664536,-1.0474284,1.6983116,79
1.8509253,-0.55647504,-2.0991201,-0.56966627,0.8791517,-2.217348,-0.7291159,-0.43818378,-0.10238133,-2.3497152,-0.9289379,-0.026112944,-3.5579,0.8349681,0.2222,1.2463605,79
2.4067435,-0.81779003,-1.9603871,-0.43489203,1.0384614,-2.174728,-0.59901035,-0.25640398,-0.074058965,-2.2956529,-1.168194,0.07220565,-4.083466,0.64136213,0.26659834,1.6201148,79
2.1207972,-0.537175,-2.2104108,-0.7254897,0.95141125,-2.2611585,-0.6728031,-0.42073184,-0.021196917,-2.3433604,-1.0205793,-0.11497549,-3.7650197,0.8259637,0.20942414,1.3823847,104
3.0229638,0.19255595,-1.3067473,-0.7042634,0.57112336,-1.9095769,-0.5054336,0.3876933,1.4673172,-2.6922183,-1.2941028,0.035735935,-4.3261447,0.13888353,0.95604163,1.7657077,45
2.9118555,-1.5179278,-1.7452224,-0.42865536,1.2889735,-2.0201766,-0.46017095,-0.14623554,-0.29385084,-2.5705972,-1.2925769,0.84145975,-5.2370677,0.9780325,0.6618728,1.525761,79
0.08700813,0.9642247,-1.1538638,0.09111577,-0.3338486,-1.0587437,-1.4674652,-0.15775909,0.069278404,-1.555145,-0.25698945,-0.95158243,-1.070203,0.17621738,0.26893893,1.133012,84
2.5251896,-0.5484392,-1.88963,-0.3408128,0.946988,-2.0774589,-0.66562355,-0.20136096,0.16378553,-2.3149405,-1.1796432,-0.018065184,-3.9404895,0.47266752,0.1883192,1.6891319,104
1.5573915,-0.17105898,-1.424877,-0.23021801,0.5684284,-1.7761623,-0.8103636,-0.4564268,0.13137513,-1.9404868,-0.61597204,-0.19274572,-2.9412968,0.6146788,0.2127299,1.232534,104
1.9047226,-0.401576,-1.949666,-0.657117,0.85924125,-1.9909801,-0.8615562,-0.5164235,-0.1465848,-2.038478,-0.9987303,-0.17962553,-3.3465192,0.6088363,-0.10811909,1.3829623,79
0.71176124,-0.739238,-1.0338066,-0.48367637,0.8589809,-1.5818561,-1.4111307,0.30142605,-0.2893787,-1.8608558,-0.7969099,0.4122178,-3.0719736,0.98650044,0.7402143,0.84877455,72
1.4253314,-0.629046,-1.2780306,-0.52020055,0.7649741,-2.0231571,-0.64040506,-0.43643057,-0.23385574,-1.6771972,-0.87382,0.10271843,-3.1933315,1.0559943,0.3252784,1.0206057,79
2.6542943,-0.5816796,-1.3605893,-1.9175224,0.89745176,-1.7180048,-1.3723645,0.37125343,0.14076668,-2.1363575,-1.5208254,0.28559774,-4.9059267,0.73328304,0.6823794,1.2091373,104
0.2144158,1.0733889,-1.1218816,0.8028997,-0.19770461,-0.97593063,-1.4021239,0.7248727,-0.107673034,-1.7981398,-0.44861752,-0.93595636,-1.178189,-0.09407918,0.49729478,1.5304109,84
3.4663916,-1.9212012,-1.852727,-0.61034757,1.6148401,-1.951461,-0.2912178,-0.21641178,-0.20483686,-2.6356235,-1.5349255,1.1079962,-5.812541,0.99178463,0.51951414,1.6513624,79
3.2480726,-1.5058799,-1.3281355,-1.129001,1.2224176,-1.8861387,-0.86610436,0.1970998,-0.38734078,-2.1774368,-1.597186,0.92650616,-5.776481,0.9089484,1.0389738,1.3840548,79
2.6736639,0.3353024,-3.2238815,1.1625191,0.07446961,-1.8488735,-1.1723449,-1.9787169,0.34316432,-4.8695693,-0.66948694,0.35125905,-3.5193121,0.2739897,-0.98973167,1.7102948,79
2.46933,-1.33654,-1.7668195,-0.44296104,1.1854187,-2.1036484,-0.5567833,-0.26601058,-0.40577608,-2.3554568,-1.056425,0.6773183,-4.660244,1.0536311,0.73691237,1.2464336,79
2.3577023,-0.63806325,-1.9132452,-0.36945817,0.95067775,-2.2151406,-0.59846455,-0.22216783,0.16249244,-2.4017572,-1.1750243,0.012225851,-3.9545147,0.58291405,0.19432199,1.6081705,104
2.093828,-0.49980098,-2.1523488,-0.7009625,0.9172685,-2.2332299,-0.69038105,-0.4524939,-0.021780357,-2.3284655,-0.98625946,-0.11977058,-3.6971073,0.8002659,0.15057117,1.3412949,104
3.6192749,-0.63436526,-0.76516455,-0.9271584,0.83060956,-2.0023143,-0.34459984,0.7460216,0.814749,-2.1836495,-1.7684567,0.8848343,-5.499741,0.57474273,1.3845079,1.8072174,44
3.287477,-1.7908508,-1.7468623,-0.49262714,1.5227116,-1.9432889,-0.3491998,-0.2841847,-0.22900315,-2.598636,-1.4210336,1.0949637,-5.579707,1.0097811,0.52351743,1.555775,79
0.1446016,0.932579,-1.1105249,0.24175781,-0.2821706,-1.0236326,-1.4145124,0.020156682,0.0074183643,-1.5440524,-0.23017013,-0.9266004,-1.0763195,0.13855332,0.3428819,1.1625884,84
2.375172,-0.34468547,-1.7508559,-0.19056869,0.80070865,-2.0336952,-0.69606113,-0.21993752,0.3571384,-2.3895402,-1.1455203,-0.082610086,-3.6946552,0.39627925,0.023008391,1.6624731,104
2.1169417,-0.7542643,-1.2077485,0.016615808,0.76638186,-1.8005416,-0.56088495,-0.38762414,-0.12080105,-1.9519811,-0.786067,0.2611972,-3.757705,0.733543,0.5106458,1.3446887,104
1.8615471,-0.3640058,-1.7701964,-0.50940907,0.7991123,-1.9539394,-0.87969464,-0.45887524,-0.086421356,-2.0567908,-0.9521872,-0.10009118,-3.3137722,0.5738625,-0.0048688054,1.3247522,79
0.8561525,-0.6235701,-1.0548491,-0.3839145,0.84813774,-1.610678,-1.3143282,0.1992343,-0.19457264,-1.8671474,-0.7561687,0.36797458,-2.9927113,0.87987506,0.58417785,0.8786003,72
1.6262566,-0.91856474,-1.0714427,-0.5841838,0.9761505,-2.0375779,-0.55639327,-0.34266573,-0.22980021,-1.6350162,-0.9607831,0.35263973,-3.5205169,1.1116722,0.43528515,0.9268582,79
2.6020114,-0.48238096,-1.2372267,-1.7815893,0.8401121,-1.7340138,-1.3582947,0.34304184,0.098588586,-1.9848746,-1.4546098,0.23906426,-4.6615915,0.6487802,0.6585463,1.1528009,104
0.34174806,1.0187107,-1.142102,1.0005267,-0.14681384,-1.138612,-1.3000596,0.93253255,0.03527388,-2.0497274,-0.5477332,-0.9456787,-1.3986684,-0.0731788,0.67060864,1.6899511,84
3.842156,-2.2727292,-1.7440295,-0.7967434,1.7475455,-2.169579,-0.45047313,0.3141787,-0.35114712,-2.4910839,-1.88812,1.3323458,-6.5599923,1.3859572,1.118839,1.722574,79
3.8489103,-1.9177775,-1.4266094,-0.9366742,1.5629284,-2.0765364,-0.62165487,0.23301479,-0.18499832,-2.545648,-1.9102286,1.2888442,-6.581277,1.226953,1.0425787,1.7276949,3
2.755217,0.37798205,-3.1546023,1.3367044,-0.039109036,-1.8073745,-1.167763,-1.9266481,0.38847864,-5.013155,-0.6980014,0.40413445,-3.6203952,0.22977778,-0.90971065,1.7620215,79
2.8982604,-1.9194444,-1.6970496,-0.6212716,1.513152,-2.120464,-0.38940194,-0.16697665,-0.41420126,-2.5003963,-1.3245782,1.1812086,-5.553307,1.2352107,1.0124109,1.3145021,41
2.276161,-0.5737097,-1.9095706,-0.31992066,0.9284065,-2.2672057,-0.62765944,-0.28492445,0.30607724,-2.539312,-1.2558639,0.008920968,-3.8313587,0.5505351,-0.07033982,1.6185313,79
2.0622585,-0.37864712,-2.121582,-0.63760895,0.8493154,-2.224351,-0.6966165,-0.43458557,0.107425824,-2.4379654,-0.9741893,-0.11664253,-3.64842,0.76201415,0.11718002,1.3331025,104
3.8070526,-0.70842725,-0.7027227,-0.6429316,0.9815997,-2.0290422,-0.1950092,0.99063796,0.9690914,-2.6650877,-2.002006,1.2341764,-6.098847,0.52756333,1.3782635,2.2782953,44
3.8991904,-2.181917,-1.712463,-0.81390274,1.7096035,-2.212196,-0.5224795,0.31701505,-0.33919275,-2.4743028,-1.893395,1.307656,-6.5626006,1.4477599,1.1177075,1.686994,3
0.2460212,0.8625631,-1.0663925,0.43283594,-0.1892199,-1.058745,-1.3393421,0.23184484,-0.033046827,-1.5593774,-0.25626218,-0.8774651,-1.1537405,0.1353025,0.43168265,1.2135322,84
3.5124066,-1.5308471,-1.4923712,-0.31263185,1.3177531,-1.9058368,-0.40146428,0.007100828,-0.109005466,-2.432498,-1.5067244,0.88077784,-5.607639,0.78890985,0.67775875,1.7701147,104
2.8380554,-1.5457386,-1.1210647,-0.17827398,1.3132937,-1.9196582,-0.40166855,-0.112253696,-0.179765,-2.0767322,-1.1443596,0.933069,-4.954619,1.0708976,0.95182115,1.3762422,79
1.7763616,-0.33244973,-1.6248415,-0.32162696,0.7190901,-1.9372505,-0.868412,-0.38702065,-0.010257736,-2.1690102,-0.95486647,-0.019262,-3.297484,0.5592998,0.044406578,1.3316227,79
1.6838267,-1.14412,-0.89865494,-0.21291094,1.0203385,-1.5134511,-0.9909782,0.24981107,-0.36377275,-1.9356711,-0.89942104,0.83020926,-3.9442785,1.01488,0.8046845,0.9992314,79
1.6547303,-1.029212,-1.1446733,-0.86330104,1.0963682,-2.1275647,-0.6373061,-0.27561504,-0.18308978,-1.7168084,-1.043509,0.44372183,-3.768379,1.1207862,0.50432575,0.85442823,79
2.4598105,-0.40249562,-1.1228079,-1.7230276,0.7725909,-1.7394105,-1.406579,0.30689928,-0.029063508,-1.7820654,-1.4212092,0.17511798,-4.383135,0.6301097,0.59411675,1.0735009,104
0.37904477,0.9467802,-1.1122384,1.1461085,-0.10946688,-1.2750884,-1.2090602,1.1213814,0.22671565,-2.2634008,-0.6766607,-0.9104607,-1.5804291,-0.033864815,0.79966265,1.8379518,84
4.05649,-2.3124337,-1.9823891,-0.6942868,1.8750933,-2.5412247,-0.51221824,0.69274074,-0.2352999,-2.792718,-2.0745163,1.3770502,-7.032518,1.4449031,1.3854022,1.9201759,41
3.8119903,-2.05119,-1.3960521,-0.841905,1.5845677,-2.2812326,-0.6392383,0.5178493,-0.24370919,-2.4821632,-2.1434588,1.3376303,-6.7567797,1.4065564,1.0684078,1.860836,79
2.842265,0.47957155,-3.2024975,1.4940349,-0.18079852,-1.865566,-1.2179983,-1.909682,0.5056119,-5.399251,-0.8078871,0.46921146,-3.7971253,0.22858131,-0.89680356,1.8641374,104
3.1451418,-2.0861316,-1.8269489,-0.8862817,1.6350738,-2.0530367,-0.3105029,-0.20376398,-0.21746038,-2.4355466,-1.5070274,1.2173578,-5.83942,1.2871928,0.9270652,1.3946571,79
2.1449046,-0.4589146,-1.9012197,-0.26762518,0.8529432,-2.2333877,-0.68271804,-0.3285609,0.47833633,-2.6546252,-1.3234661,-0.03594163,-3.584114,0.56371164,-0.42176756,1.607164,79
2.8640192,-1.435587,-1.7858946,-0.5659069,1.2927547,-2.1216555,-0.49511847,-0.25058717,-0.307972,-2.4612687,-1.2287196,0.7530116,-5.108374,1.0509405,0.6805726,1.3762789,79
3.4089782,-0.70132786,-0.7029404,-0.87689614,0.9696504,-1.9229579,-0.4497519,1.0679091,0.88734144,-2.5107346,-1.9630351,1.2106773,-5.9355206,0.4251142,1.491936,2.2807255,44
4.1193533,-2.1475258,-1.9341037,-0.61355674,1.8313886,-2.5039709,-0.34115982,0.5664049,-0.028810203,-2.7169745,-2.0538116,1.2348546,-6.7804275,1.4022837,1.0319118,1.9701296,3
0.34205335,0.7788855,-1.0497999,0.692026,-0.12397193,-1.2115561,-1.2560692,0.4205451,0.009182021,-1.7316374,-0.351853,-0.8395122,-1.3211231,0.10302591,0.5631672,1.34748,84
3.8981647,-1.677059,-1.4359169,-0.64253515,1.3557903,-1.979478,-0.30780792,0.08054915,-0.042957887,-2.3236418,-1.6857685,0.93378127,-6.104091,0.9673137,0.9329434,1.795118,104
3.1005914,-1.693136,-1.285292,-0.730234,1.4367329,-2.0235503,-0.61230457,-0.06964557,-0.2139823,-2.0336053,-1.4008741,1.075055,-5.4668674,1.1963551,1.1343963,1.2994683,79
1.7064158,-0.30992,-1.5707427,-0.18545024,0.670697,-2.0232396,-0.92272246,-0.34829777,0.099383675,-2.3862567,-1.0671263,0.050632596,-3.3034089,0.57159406,-0.018714383,1.3613408,79
2.0395143,-1.3899843,-0.8055645,-0.19949147,1.19761,-1.6235757,-0.8611184,0.2918743,-0.3173312,-2.0040932,-1.0882026,1.1178317,-4.375404,1.0558364,1.0178158,1.0371133,79
1.6618818,-0.9503903,-1.1967207,-0.90133554,0.99827015,-1.9769623,-0.6332933,-0.35614133,-0.14691462,-1.7606188,-0.9217339,0.4133067,-3.7014627,1.0156546,0.4600529,0.7902828,79
3.2664065,-0.9928538,-1.0881639,-1.5906478,0.9289217,-1.6374518,-1.0715716,0.37865973,-0.25815642,-2.114552,-1.6360267,0.7647375,-5.7122674,0.74636155,0.9816435,1.3084737,104
0.5871809,1.0103452,-1.0900525,1.3786712,-0.14518358,-1.2127422,-1.2043903,1.0861099,0.079010665,-2.3580542,-0.5463054,-0.8632248,-1.7047609,0.15701008,0.69960177,1.8786569,84
4.1861916,-2.2671335,-2.0832684,-0.592324,1.8979014,-2.569302,-0.32605043,0.6947393,-0.05912812,-2.73182,-2.2315774,1.1884396,-6.9512897,1.3279436,0.9744726,2.1926005,79
4.0725613,-1.9052879,-1.6162511,-0.78316355,1.6594807,-2.4822772,-0.38729495,0.5573397,0.20084609,-2.6845887,-2.1803966,1.1800783,-6.883093,1.1943028,0.8942569,2.1220088,3
2.8720396,0.6799288,-3.2730284,1.7271615,-0.346438,-1.9415139,-1.3360846,-1.810624,0.692049,-5.8667173,-0.941159,0.46033537,-3.8505478,0.21409923,-0.9297556,1.9957676,104
3.7770236,-2.4347231,-2.1657474,-1.0564172,1.8723329,-2.452049,-0.4611105,0.22498424,-0.257384,-2.7465217,-1.9895988,1.3840469,-6.8573947,1.5385318,1.1860225,1.6365623,3
2.0079489,-0.44293815,-1.9943452,-0.108888805,0.7822076,-2.2739384,-0.68054503,-0.12063432,0.57641613,-2.843097,-1.4312015,-0.0489285,-3.4814253,0.6344809,-0.51485133,1.6777459,79
3.3328552,-1.8893291,-1.7615713,-0.8945061,1.5501248,-2.0949776,-0.41775483,-0.18379356,-0.304227,-2.4398177,-1.4925967,1.0944049,-5.899564,1.2032266,0.92678434,1.434915,79
2.9977834,-0.9520733,-0.6226034,-1.3205526,1.0008551,-1.803464,-1.4150817,1.5274515,0.13735187,-2.1935515,-2.0178337,1.4988511,-6.052529,0.50585705,2.2764297,1.8170466,44
4.2172403,-2.1036603,-2.043572,-0.57706964,1.8577327,-2.5211756,-0.19656655,0.6370654,0.13162085,-2.7095637,-2.1781561,1.0964335,-6.765536,1.3333664,0.7508331,2.1861482,3
0.5074341,0.7600296,-1.1165425,0.91822433,-0.06712883,-1.4391643,-1.1313474,0.62618905,0.20881549,-2.0805235,-0.5038893,-0.8387708,-1.6162019,0.07809141,0.75463295,1.5542502,84
3.9899583,-1.8080833,-1.6673092,-0.881647,1.5351743,-2.2797987,-0.5583272,0.30663133,-0.04084815,-2.494985,-1.8565416,1.0004069,-6.6164265,1.246285,1.0589645,1.8491936,3
3.3159318,-1.8516331,-1.4618081,-1.0648834,1.4374712,-1.9902343,-0.7873846,-0.030824944,-0.3058555,-1.9882965,-1.5759217,1.0490249,-5.844799,1.2886803,1.0604682,1.3060069,3
1.6014035,-0.26826918,-1.6036763,0.028281122,0.6304066,-2.0576446,-0.94003695,-0.35643637,0.25605267,-2.6463914,-1.1533632,0.0941747,-3.165385,0.57447475,-0.23576464,1.4153224,79
2.4250393,-1.5848912,-0.9209373,-0.38919815,1.378126,-1.5919113,-0.73447835,0.21671188,-0.1713662,-2.0211763,-1.2905315,1.2444862,-4.725558,1.0864401,0.88863474,1.1199783,79
2.1578724,-1.3067894,-1.1818138,-0.97002745,1.1498308,-1.896672,-0.55921805,-0.21280338,-0.16255365,-1.7286221,-1.1652493,0.6456292,-4.204115,1.0966518,0.54071784,0.8452114,79
3.6166792,-1.0792199,-1.2729806,-1.3776468,1.1383653,-1.7178599,-0.6111156,-0.07021965,0.124315925,-2.309948,-1.7142694,0.7883697,-5.72306,0.70817804,0.34316853,1.5405993,104
0.43324882,1.0634992,-1.082364,1.4109807,-0.1677427,-1.1332523,-1.2312465,0.8454749,0.08251393,-2.3120255,-0.35774958,-0.8863777,-1.5212908,0.10528304,0.5314394,1.8092337,84
4.277846,-2.199337,-1.9966861,-0.58277977,1.7101604,-2.561252,-0.77650464,0.72308964,-0.4258964,-2.454108,-2.5083942,1.0182645,-7.0657463,1.3613904,0.9659235,2.4232893,79
4.415791,-1.9946194,-1.7666752,-0.60522485,1.7590754,-2.4773576,-0.27445754,0.5531289,0.2573292,-2.6606035,-2.4485607,1.1179649,-7.012074,1.1572163,0.5097224,2.4914386,3
3.018881,0.84261304,-3.5919342,2.054078,-0.3955142,-2.140135,-1.389827,-1.5292299,0.937614,-6.569842,-1.1537251,0.4215576,-4.0800743,0.2292155,-0.8903245,2.3180468,104
3.9061418,-2.505469,-2.2164466,-1.0378191,1.889551,-2.5851455,-0.52710587,0.67600626,-0.22931094,-3.019256,-2.2274194,1.4845449,-7.174589,1.535737,1.4054573,1.7535751,41
2.0184872,-0.48880434,-2.0276182,-0.30041164,0.69461703,-2.5228035,-0.5952854,0.28938484,0.6723859,-2.782832,-1.5678821,-0.15887228,-3.6984966,0.77509123,-0.07521318,1.6571592,79
3.6744218,-2.0786982,-1.9556191,-1.2268198,1.6373831,-2.1421688,-0.61058354,-0.032269746,-0.31717402,-2.427517,-1.7153114,1.1382502,-6.492856,1.455966,1.0678432,1.5030407,3
2.9244955,-0.6670887,-0.5412591,-1.545537,0.8421172,-1.4649259,-1.8734922,1.211523,-0.23679166,-1.5994426,-1.9240208,1.3049275,-5.2810235,0.30947706,1.9464109,1.490799,44
4.412684,-2.1061523,-2.0536547,-0.67735827,1.7035023,-2.5821934,-0.69077075,0.62924725,-0.3036914,-2.4846892,-2.5196328,0.9750737,-7.084197,1.3931229,0.7943143,2.4351246,79
0.6548792,0.710709,-1.2154537,1.1283821,-0.013419807,-1.5960214,-0.99416995,0.9350432,0.4459559,-2.477048,-0.6917036,-0.8177723,-1.9257994,0.06856489,0.91792065,1.8112934,84
4.020821,-1.7159542,-1.7329206,-0.6827969,1.6636292,-2.4138436,-0.24043421,0.2123958,0.26958787,-2.389072,-1.9320483,0.77366513,-6.333828,0.9741805,0.44786978,2.183845,104
3.637704,-1.9469308,-1.5630505,-0.8912857,1.5690173,-2.2618296,-0.6605859,0.35588104,-0.014630452,-2.4050598,-1.8576132,1.2194158,-6.2479734,1.2656963,1.1733885,1.5373774,3
1.6587203,-0.28276405,-1.7101047,0.3346104,0.5974157,-2.1009026,-0.8347203,-0.1843888,0.47154868,-3.0367625,-1.2780751,0.14604951,-3.2231162,0.6329419,-0.34734493,1.5795279,79
3.0813432,-1.957263,-1.1466976,-0.60313964,1.5549753,-1.7469287,-0.5803174,0.32946327,-0.12577288,-2.1565824,-1.6738508,1.3385184,-5.5024095,1.281965,0.8561919,1.3366433,79
3.3377898,-2.0376658,-1.6223071,-0.8622104,1.6745079,-2.3779225,-0.51595104,0.5372267,0.05815518,-2.6651247,-2.0967536,1.3998286,-6.03263,1.5493832,0.9071813,1.4418106,79
4.505012,-1.3331491,-1.3665085,-0.82987154,1.3473148,-2.0929234,0.13335699,0.23343782,0.98895484,-3.0058272,-2.2565498,1.0442492,-6.6488338,0.8271975,0.13166434,2.2987328,45
0.2335928,1.0489106,-0.93459344,0.9518955,-0.23289704,-1.0052177,-1.3466487,0.6342902,-0.017002314,-1.8581363,-0.20386347,-0.94891346,-1.3033916,0.10726206,0.44355106,1.5121953,84
4.423285,-2.0669687,-2.005609,-0.58514166,1.6803541,-2.4284902,-0.8216095,0.5450516,-0.53074384,-2.2500548,-2.5459042,0.8346646,-6.848558,1.3628747,0.633772,2.4826236,79
4.619211,-1.9625988,-1.8907243,-0.7632152,1.6079038,-2.5725636,-0.65285254,0.639793,0.007884979,-2.6825898,-2.6756525,0.99408317,-7.372262,1.2593758,0.7223066,2.6242993,3
2.981117,0.73040915,-3.257518,2.3048458,-0.28742257,-2.3028142,-1.2332249,-1.4097072,0.7096946,-6.3013487,-0.98220277,0.47580093,-4.161699,0.5140615,-0.7378261,2.3213644,8
4.141375,-2.5568135,-2.1500287,-0.7459166,1.8038529,-2.6283681,-0.7102064,0.92113906,-0.45547307,-2.8866963,-2.5716524,1.4321651,-7.398641,1.5934091,1.4086001,2.127565,79
2.0364332,-0.09240918,-1.9252216,0.30561757,0.30348516,-2.334465,-0.48722592,-0.2177148,0.7050266,-3.091358,-1.1887808,-0.19074145,-3.5331016,0.6046246,-0.41115445,1.7446221,19
