0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
3.030197,1.8612331,-2.8815198,2.0351715,-1.217172,-1.1548882,-1.7471354,-1.9236984,1.4784516,-6.454674,-0.8166703,0.18319745,-3.637816,-0.21502161,-1.1562262,2.1194801,13
2.2212465,0.71450853,-1.4242615,-1.2410239,0.30270287,-1.4100457,-0.9751209,-0.63894904,1.1177341,-2.2452874,-1.3648756,-0.10405639,-2.8955278,0.6714535,-0.5868236,1.2061452,104
3.0209587,0.61448085,-1.4135674,1.6984383,-1.0537323,-0.85984087,-0.5877898,-1.2372546,1.481702,-3.9906032,-1.3615462,0.039870188,-3.6889486,-0.09973441,-0.32594782,2.6015484,13
0.086839214,0.9618662,-1.09988,0.33400178,-0.25714943,-1.0699743,-1.4918125,0.23440886,0.040038034,-1.7622242,-0.51807106,-0.84958434,-1.1627301,0.24353805,0.167743,1.2623286,84
0.78231305,0.9398749,-1.156086,1.2748256,-0.058764353,-1.1983225,-1.0118232,0.9691566,0.16854815,-2.2235904,-0.5632967,-0.80288124,-1.6999214,0.28518376,0.99608463,1.9544474,84
-0.30135155,0.9988385,-0.3971166,-0.6648637,-0.3553985,-0.6472921,-1.4536693,0.051213607,0.46251437,-1.2103031,-0.24641207,-0.74103063,-0.9077786,0.058861986,0.2034792,0.61413693,81
2.7612917,-0.2910196,-1.3730822,-2.7802482,0.42063597,-2.1517704,-0.4066738,1.3784604,2.2116568,-3.8743246,-2.7086024,1.0311902,-6.7535415,1.0109942,1.7240529,1.6483394,34
2.0893302,1.2895628,-1.9427418,2.8607311,-0.46693605,-1.2993742,-0.5932133,-0.52628934,1.240208,-4.3990917,-0.61937183,-0.4227271,-2.2860653,-0.13789383,-0.12374062,2.583532,13
0.6206847,0.3483679,-1.5083685,0.43782485,-0.15372738,-1.4883128,-0.736336,0.55410707,0.17395721,-1.9796216,-0.8162595,-0.5253366,-1.9400616,0.8740318,0.8426769,1.5182393,84
3.580948,-1.5344223,-0.9471099,0.21103996,0.8459352,-1.5387814,1.0535018,0.63485146,0.62963665,-1.9410528,-2.3194175,1.0402133,-5.353919,0.56784165,1.5456865,3.0302978,44
0.5263548,1.1217448,-1.2470078,0.9750776,-0.01578334,-1.1024827,-1.4613364,0.9868644,-0.03686236,-2.0803099,-0.60241884,-0.8476888,-1.4163029,0.21826369,0.48505604,1.7007498,84
0.4126628,0.30134913,-1.3807336,-0.4134345,0.032420695,-1.4945277,-1.02411,-0.15287076,0.23752223,-1.7807881,-0.9253049,-0.46139032,-1.7786292,0.69302744,0.03731391,0.9597314,84
2.3815851,0.48651963,-1.2872896,1.9723841,-0.73479533,-1.217539,-0.14227213,-0.8941575,1.3051343,-3.2616422,-1.0708014,-0.3676829,-2.663843,0.35856238,-0.18345532,2.4164093,13
0.89243215,1.4766616,-1.6127547,1.1937106,-0.98732793,-0.8347443,-0.8734199,-1.6016394,1.4820852,-3.7894962,-0.30618948,-0.55452424,-1.4266037,-0.14468151,-1.0898565,1.564035,13
0.39445245,0.7097321,-1.1235448,0.594321,0.1184313,-1.1656708,-1.2572536,0.36520696,-0.15249787,-1.5568838,-0.50814,-0.65244466,-1.3549653,0.3153084,0.18705824,1.3811874,84
0.4833119,0.1962871,-1.0821445,-0.5662509,0.131719,-1.6774668,-0.85630363,-0.13889478,0.4949243,-1.7318795,-1.0178728,-0.40358892,-1.9972652,0.75385034,0.26263216,0.9332556,82
3.058545,1.8147457,-2.9978795,2.5069728,-1.2529783,-1.162492,-1.7850573,-1.8817999,1.3099356,-6.615558,-0.7786343,0.21240668,-3.637401,-0.25149983,-1.0083183,2.2499602,13
2.2063081,0.6555021,-1.346799,-1.3611073,0.37245598,-1.3415036,-0.81226385,-0.71597606,1.2157232,-1.943263,-1.3686874,-0.17083244,-2.6816697,0.62227356,-0.7161848,1.1653366,104
2.8783906,0.5978136,-1.1888558,1.4329346,-1.0283469,-0.8423921,-0.30485788,-1.1885685,1.4019489,-3.4259636,-1.2474337,-0.26427042,-3.4656281,-0.062004663,-0.28621894,2.6173666,13
0.21031861,0.8866392,-1.1895853,0.58794713,-0.1819736,-1.180295,-1.3919039,0.41706258,0.0067694187,-1.9694004,-0.6081308,-0.7647086,-1.3223178,0.3086827,0.3398505,1.3967081,84
0.6021639,0.8620567,-1.19264,1.1171831,-0.08347963,-1.1025627,-1.0717821,0.97447497,0.025264978,-2.0942674,-0.4858691,-0.80318654,-1.6137564,0.24233845,1.0804994,1.8438452,84
-0.33064425,0.9474336,-0.43997222,-0.8269938,-0.27366394,-0.69327605,-1.5176322,0.15376258,0.26462382,-1.0208509,-0.24008453,-0.74690574,-0.8942229,0.09579967,0.206453,0.4791515,81
2.4478202,-0.06384102,-1.2253977,-2.657024,0.14262626,-1.7691507,-0.53398347,0.83904177,1.9687123,-3.299324,-2.2495537,0.8443644,-5.900588,0.8645093,1.5525491,1.309672,34
1.8015225,1.1848437,-1.955754,2.7497215,-0.18766819,-1.3575195,-0.5486536,-0.07917878,1.2233666,-4.2062926,-0.64027035,-0.5076878,-2.256146,-0.091988616,-0.042315386,2.712134,40
0.48512805,0.4877739,-1.6082712,0.1648196,-0.2669121,-1.3805659,-0.8126168,0.29229367,0.1695296,-1.8450469,-0.6873226,-0.55946124,-1.7449387,0.86980474,0.625499,1.3248563,84
3.3252442,-1.401893,-0.8772049,0.3497858,0.8628676,-1.7297677,0.73454916,0.3448884,0.6269202,-1.8527377,-2.228523,0.90065587,-4.9180765,0.52247345,1.2742472,2.911392,44
0.5658741,1.0519818,-1.2131612,1.149356,-0.11397101,-1.0750214,-1.3551209,0.8647125,0.0923686,-2.3056602,-0.49399388,-0.76179266,-1.5341073,0.18602884,0.6694901,1.7341436,84
0.32470268,0.12819916,-1.3028088,-0.3990843,0.0756796,-1.6513863,-0.8219806,-0.00061914325,0.24806574,-1.7006986,-1.0603389,-0.39887625,-1.8624854,0.78678805,0.31444278,1.0177861,84
1.9471284,0.1085437,-0.6514594,1.2893488,-0.44535783,-1.1570925,0.2711004,-0.4905755,1.1587107,-1.928648,-1.0222994,-0.5479242,-2.2356052,0.5494875,-0.0018676072,2.204946,13
0.8673765,1.4549146,-1.6221105,1.2747124,-1.0584602,-0.8518466,-0.8537402,-1.5191642,1.4634769,-3.7890491,-0.3969748,-0.5806756,-1.4320716,-0.15235814,-1.0587816,1.6256472,13
0.4526919,0.5407928,-1.2368648,0.85386217,0.21496266,-1.3020258,-1.1392609,0.54279715,-0.26825792,-1.7268654,-0.5706272,-0.53850925,-1.5003816,0.42857295,0.4027905,1.4622601,84
0.48719418,0.15992218,-1.1653099,-0.2575457,0.23655137,-1.7989966,-0.88591987,-0.10171932,0.30957413,-1.8286611,-0.97039956,-0.3091058,-1.9752171,0.7962891,0.43354732,0.9807429,105
3.0170555,1.1877615,-2.2481303,2.3835092,-1.0932004,-1.4768099,-1.0203465,-1.5970271,1.69787,-5.722779,-1.0820754,0.23611848,-3.864928,-0.174152,-0.3400949,2.5103128,13
2.0576913,0.57682186,-1.301502,-1.245532,0.36971018,-1.32099,-0.6939545,-0.710891,1.180872,-1.712368,-1.3551253,-0.22349584,-2.483041,0.58246017,-0.7647749,1.2029428,104
2.6250997,0.4637881,-0.8300237,0.83425474,-0.66935647,-0.9747384,-0.048411623,-0.9446641,1.37195,-2.4927692,-1.1691717,-0.4811768,-3.0635424,0.1354512,-0.2998724,2.420476,13
0.25444174,0.845595,-1.2880722,0.89457333,-0.25614434,-1.1589993,-1.2882257,0.48316967,0.13672686,-2.3563032,-0.5045674,-0.69315994,-1.4904779,0.24105155,0.579333,1.5130928,84
0.39523572,0.8892745,-1.3332766,0.97511446,-0.15372358,-1.0185664,-1.1390512,0.8430327,-0.099288955,-2.0149574,-0.4005469,-0.8272439,-1.4420491,0.17420605,0.9677959,1.7409728,84
-0.28567946,0.97685385,-0.6523638,-0.7045766,-0.18357061,-0.5345281,-1.6587505,0.35522753,-0.11914463,-1.005588,-0.14864933,-0.74390984,-0.8139288,0.19964865,0.06626128,0.33695263,81
2.3886073,0.13190325,-1.3066081,-2.9881701,-0.023133352,-1.4910524,-0.63317084,0.5009175,2.007602,-2.85696,-2.0979009,0.61247444,-5.3721623,0.769625,1.1354249,1.0498953,34
1.2563406,1.0070422,-1.4196222,1.9849473,-0.21282622,-1.1607676,-0.50592804,-0.010842115,0.98974514,-3.052765,-0.59284925,-0.70411986,-1.7808788,-0.037537392,0.004031658,2.4251373,40
0.3344066,0.72021925,-1.671474,-0.10413095,-0.37810266,-1.2958556,-0.91233945,-0.025331214,0.3303215,-1.7872258,-0.6378732,-0.6934998,-1.5041156,0.81842816,0.2753695,1.2614172,84
3.1807325,-1.1913095,-0.9673927,0.19875747,0.7834314,-1.9691705,0.4338624,0.3732804,0.47358388,-1.6950049,-2.225688,0.61357015,-4.7123003,0.60062546,1.2622049,2.7855911,104
0.48485547,1.0740535,-1.2227783,1.1180681,-0.19386561,-0.97262377,-1.2299769,0.89386725,0.02971603,-2.2391026,-0.37213272,-0.8658824,-1.4513167,0.19278526,0.853383,1.7524828,84
0.39632744,-0.06101565,-1.321274,-0.22877479,0.24138206,-1.8732861,-0.6641685,0.21159059,0.15706971,-1.7392426,-1.1608922,-0.26249862,-2.0518234,0.93410164,0.60035247,1.0636257,84
1.8466395,0.10264417,-0.78660184,1.1240981,-0.21072647,-1.2237045,0.34810567,-0.07253368,0.92162126,-1.5784187,-0.8631953,-0.7242037,-2.0371737,0.65024346,0.3053501,2.1493285,40
0.6760074,1.1960961,-1.2165496,1.0027395,-1.0070739,-0.8681198,-0.5503775,-1.4015509,1.6511949,-3.1848989,-0.45962608,-0.65573525,-1.3943228,-0.24585369,-0.8556461,1.6617044,63
0.5005636,0.4587233,-1.340697,0.9954827,0.1760518,-1.3797327,-1.1971774,0.5963667,-0.22528456,-2.0226064,-0.5130355,-0.45085067,-1.7766765,0.40131897,0.7029378,1.5289992,84
0.27314395,0.041026987,-1.2196039,0.07676083,0.024288177,-1.8797487,-0.81795394,-0.45851976,0.39801848,-2.1776454,-0.70468843,-0.2293285,-2.0307024,0.66172945,0.6616146,1.0059669,82
2.4591432,1.1212866,-1.9704217,1.6619657,-0.95416236,-1.4059178,-1.0055255,-1.7014312,1.6630507,-4.7111764,-0.9713166,-0.07288773,-3.2501514,-0.09877077,-0.6222329,2.261334,13
1.694452,0.37101537,-1.1943874,-1.1549907,0.29814935,-1.416399,-0.62298685,-0.50552684,1.061119,-1.4595999,-1.4167247,-0.23537387,-2.3738306,0.70293087,-0.5470154,1.1917298,104
2.1900277,0.60418445,-0.8434555,0.2933088,-0.4016055,-1.1109818,0.122490704,-0.61579317,1.3074137,-1.5982956,-0.8552051,-0.8997513,-2.2272182,0.32693794,-0.22907054,2.1773865,13
0.26294255,0.80632013,-1.3261592,0.77634215,-0.23493212,-1.1967204,-1.21381,0.67487884,0.09722172,-2.3245926,-0.48731735,-0.7313439,-1.5618249,0.33581555,0.8363229,1.4719332,84
0.24639647,0.90002996,-1.403277,0.69897294,-0.21449125,-0.94164056,-1.2473714,0.702123,-0.19405882,-1.8704889,-0.37684882,-0.7610567,-1.3143994,0.20663321,0.801343,1.564164,84
8.483231e-05,0.7340467,-0.65312475,-0.8440523,-0.014474183,-0.2563646,-1.476871,0.5621854,-0.29517543,-0.59441936,-0.19973275,-0.686895,-0.813447,0.41324735,-0.020209543,0.16119389,81
2.2892232,0.16518612,-1.53921,-3.471764,-0.12626484,-1.2091259,-0.65081906,0.037811115,1.8507104,-2.333273,-1.896073,0.31758726,-4.837815,0.79949534,0.7030871,0.6444373,19
0.8287385,0.9329801,-1.1572971,0.93990767,-0.31310725,-1.0743283,-0.65844,0.05014763,0.6319155,-1.9795611,-0.5441992,-0.8932696,-1.4460365,0.20918936,0.20795527,1.9614261,84
0.17782496,0.84628224,-1.5949466,-0.34435096,-0.45026067,-1.1694291,-0.98047465,-0.042803004,0.41461253,-1.6350359,-0.63504803,-0.82033366,-1.3473002,0.7426338,0.16899997,1.229932,84
3.0246518,-1.0721335,-1.0741599,0.024703622,0.7548896,-2.07316,0.33263683,0.2150318,0.37453273,-1.5564953,-2.1434343,0.40615577,-4.4460783,0.75629926,0.99658555,2.611237,104
0.35829568,1.0842867,-1.3202983,0.87026644,-0.24143842,-0.9050942,-1.3169777,0.8636881,-0.110700205,-2.124722,-0.2962796,-0.8745005,-1.3762789,0.18464479,0.8693803,1.5915039,84
0.4910547,-0.17021316,-1.3080277,-0.12980533,0.29217088,-1.9775381,-0.5171939,0.4267854,0.10695377,-1.7971069,-1.1984477,-0.19130005,-2.2604735,1.0269051,0.96298593,1.1327453,40
1.8820349,0.19473094,-1.0417333,1.1125453,-0.09208808,-1.3256723,0.3609792,0.2170251,0.9562959,-1.9058251,-0.73596185,-0.7786051,-2.1459355,0.71430993,0.6630355,2.146088,40
0.3019997,1.237885,-0.9874068,0.6488838,-0.9459028,-0.80103564,-0.4079156,-1.1974584,1.6394013,-2.5727718,-0.3802162,-0.9012337,-1.0502634,-0.25299442,-0.8828002,1.6602116,63
0.40114677,0.5033143,-1.395452,0.8296907,0.0662283,-1.3364694,-1.2549326,0.55749214,-0.25370818,-1.9368345,-0.40449786,-0.59298354,-1.6923853,0.36991912,0.84998465,1.4513918,84
0.156815,0.14367305,-1.0952442,0.062567264,-0.08218807,-1.7915409,-0.9977961,-0.31070304,0.25449872,-2.0961304,-0.55689543,-0.3415384,-1.9222838,0.67474777,0.86172825,0.9369966,84
1.9783226,0.8259056,-1.1502059,0.5206219,-0.69598186,-1.3243458,-0.37793893,-1.2557651,1.5896587,-2.8776336,-0.9722607,-0.59619546,-2.6183312,0.14636093,-0.6480417,2.0758822,13
1.4618905,0.13716923,-1.2510288,-0.8846627,0.3440068,-1.629105,-0.6001209,-0.109142244,0.8864039,-1.4715446,-1.5794655,-0.16599269,-2.4523602,0.87990975,-0.20730415,1.3045473,104
2.2716048,0.7100936,-1.0926006,0.22602487,-0.19711879,-1.3346187,0.032062396,-0.21088885,1.276422,-1.863788,-0.83400196,-0.96123326,-2.3613193,0.4908049,0.07429169,2.1745331,104
0.21992673,0.86673766,-1.3978841,0.64297736,-0.26055783,-1.2422637,-1.3536708,0.70404786,0.06411952,-2.3518364,-0.49093938,-0.7394691,-1.6285603,0.3318671,0.8839788,1.4255908,84
0.16961475,1.0612471,-1.4674481,0.58308977,-0.26331103,-0.8595928,-1.3688586,0.60222507,-0.26388943,-1.8403192,-0.28401893,-0.81026393,-1.1989558,0.24140471,0.6851317,1.5125874,84
-0.17348441,0.49953663,-0.40274155,-1.5250016,-0.12823732,-0.6920334,-1.5745401,0.53250676,0.04281123,-0.29153454,-0.4816141,-0.76203376,-0.9482239,0.39163083,0.46704733,0.103434466,126
2.2573936,-0.15455137,-1.963727,-4.0638347,-0.020895615,-1.351433,-0.7993673,0.016316079,2.2269952,-2.501911,-2.2413,0.34346324,-5.0142145,0.7099218,0.40204537,0.66300756,34
0.9063707,1.1025622,-1.4237906,0.72397435,-0.32520765,-1.0373535,-0.6604446,0.04724527,0.59742,-1.992794,-0.39678842,-1.0526102,-1.296541,0.30619195,0.27095515,1.8304511,84
0.025938287,0.88283086,-1.6797335,-0.5148509,-0.46588254,-1.2341553,-1.0333447,-0.12682608,0.50031394,-1.7243682,-0.65220904,-0.84337014,-1.3583193,0.7160247,0.109551266,1.1538497,84
2.9306688,-0.8144559,-1.2645968,-0.08823204,0.7244797,-2.0633705,0.39630872,-0.018432543,0.4831829,-1.4937953,-1.9877055,0.053954557,-3.9806724,0.7637066,0.57378054,2.5455322,104
0.19717611,1.0734326,-1.3678657,0.7385583,-0.285779,-0.908679,-1.4163444,0.7109955,-0.16182236,-2.0230706,-0.3160983,-0.8518482,-1.2602248,0.15029661,0.7145038,1.5222623,84
0.3884186,-0.21687654,-1.1763572,0.19010782,0.016241014,-1.7656693,-0.4603811,0.25213104,0.3899311,-2.097393,-1.0736661,-0.10482359,-2.2411873,0.7607272,0.9215589,1.20903,40
1.7852442,0.2752493,-1.1426164,0.9241377,-0.057148673,-1.3547739,0.13272944,0.45879674,0.69601285,-1.9434112,-0.70305353,-0.7605036,-2.3073776,0.83241653,0.95665413,2.0529015,40
0.15401448,1.1881747,-0.75905794,0.115697324,-0.7132391,-0.8921973,-0.40420374,-0.75479496,1.4347951,-1.7407392,-0.36933225,-1.120938,-0.88871616,-0.123168156,-0.6643623,1.5291377,63
0.2838992,0.50794077,-1.3391831,0.5750306,-0.02407287,-1.3209757,-1.3605258,0.4450904,-0.26326036,-1.7392793,-0.34836614,-0.60989016,-1.6027718,0.39675796,0.88814765,1.2707112,84
0.20168673,0.49081203,-1.2012472,0.035351694,-0.18894649,-1.6827492,-1.2572117,-0.03397101,0.22976625,-2.2396455,-0.46244368,-0.50900465,-1.9836855,0.59870815,0.9971501,0.9761399,84
1.6610423,0.72256947,-0.92359406,-0.28002766,-0.5414657,-1.3977754,-0.046083137,-0.7050549,1.5246964,-1.8046014,-0.93348956,-0.97004217,-2.3222604,0.4339711,-0.2832477,1.9694495,13
1.3156691,0.08682932,-1.4633878,-0.8667538,0.38192126,-1.804974,-0.99934965,0.03845021,0.63735205,-1.6783233,-1.5920876,-0.05183527,-2.5797963,1.0633924,0.048348635,1.1608622,105
2.2263432,0.7303032,-1.1846468,0.21722728,-0.12035242,-1.3999102,-0.1783102,-0.031010404,1.0552377,-1.9457104,-0.8686003,-0.9440462,-2.433938,0.6084108,0.21518677,2.105963,104
0.1661656,0.90749204,-1.51611,0.50221235,-0.2988336,-1.292119,-1.5081301,0.614676,-0.012744829,-2.3380923,-0.52438676,-0.71672994,-1.654049,0.29463494,0.83846116,1.3731334,84
0.12071212,1.1839118,-1.4403028,0.41130066,-0.33528036,-0.8276126,-1.4432478,0.38082635,-0.21166621,-1.6950583,-0.25556347,-0.91727006,-1.0018178,0.2325418,0.47783154,1.4132028,84
-0.02451536,0.64196867,-0.48352295,-1.746652,-0.08638032,-0.72993433,-1.7462115,0.5594792,0.13927256,-0.39597493,-0.63702273,-0.7313593,-1.0629684,0.48172164,0.32968226,0.08448566,126
2.8909314,-0.8442043,-2.5807097,-4.1915693,0.23687634,-2.6682503,-0.76857066,0.74377555,3.090568,-4.048685,-3.3068395,0.82939005,-7.0560803,0.6349921,1.2842,1.433961,82
0.8761113,1.1671792,-1.3710189,0.34416652,-0.3642214,-0.8979058,-0.81567305,0.17193297,0.35111064,-1.7198675,-0.3871461,-1.091367,-1.2809312,0.42216444,0.34806323,1.6691322,84
-0.06444535,0.9382892,-1.7691581,-0.582336,-0.4698168,-1.3224728,-1.1332335,-0.24780522,0.5565853,-1.8903085,-0.63124377,-0.8482177,-1.3843533,0.6833505,0.052918732,1.0894651,81
2.952206,-0.5578915,-1.6343743,0.06522778,0.72758174,-2.1270983,0.20027801,-0.07965243,0.5372512,-2.1255221,-1.8468322,-0.017795935,-3.969106,0.75016755,0.4989096,2.53406,104
0.110299245,1.1235881,-1.4031488,0.47400165,-0.32894802,-0.8433591,-1.5038023,0.6315089,-0.25439215,-1.803541,-0.27356198,-0.87565666,-1.1389174,0.17983133,0.66423106,1.3902619,84
0.15817489,-0.15096562,-0.9013177,0.037991226,-0.124103084,-1.6652759,-0.47144452,0.37094796,0.5481267,-1.9980073,-1.0929427,-0.17516047,-2.1736825,0.737257,0.89898115,1.1882786,82
1.7138991,0.4315134,-1.273584,0.76195407,-0.11739698,-1.2876902,0.037564293,0.45238352,0.67331094,-1.9676236,-0.68600106,-0.81057787,-2.2565923,0.8076901,0.949217,2.0076246,40
0.32192057,1.3407391,-1.1550739,-0.11606091,-0.5748849,-1.0456848,-0.7297,-0.48100585,1.1015171,-1.7500598,-0.26930273,-1.2722943,-0.9564578,0.007143967,-0.261357,1.3496912,63
0.31723297,0.616253,-1.5203743,0.41944653,-0.068522125,-1.3567946,-1.4729381,0.24437058,-0.28034645,-1.8142309,-0.3312825,-0.63717407,-1.5817262,0.4382283,0.74815494,1.1700947,84
0.3334781,0.6228733,-1.4179273,-0.09529334,-0.18046391,-1.5710986,-1.3246651,0.054937825,0.13187602,-2.1386561,-0.43823862,-0.6369948,-1.930698,0.557391,0.9420735,0.96862924,84
1.7320095,0.9652507,-1.2442173,-0.1444551,-0.45736453,-1.3346058,-0.07239269,-0.5076261,1.5231087,-2.141986,-0.71973854,-1.0922617,-2.165636,0.4383874,-0.11085749,1.9425039,19
0.9882739,-0.0708563,-1.2073193,-0.5817775,-0.055998795,-1.8631537,-0.5208895,-0.21774186,0.5270196,-1.6424387,-1.1344252,-0.2397429,-2.7604244,1.1900539,0.7933596,1.3415935,104
2.063985,0.8308863,-1.331763,0.19328898,-0.114421666,-1.3492843,-0.36473024,0.00941918,0.89715993,-1.98044,-0.8229416,-0.97428006,-2.3435307,0.5827998,0.26709682,2.0467677,104
0.026226431,0.97735614,-1.4266164,0.20909154,-0.39613676,-1.1324558,-1.5854237,0.53555804,-0.0781682,-1.9917514,-0.49643213,-0.81106186,-1.4405987,0.3073249,0.73948175,1.2682525,84
0.030029386,1.2663273,-1.420752,0.26352382,-0.37333494,-0.8178974,-1.5377958,0.2843134,-0.16749652,-1.5961268,-0.24830845,-0.98912144,-0.8639826,0.20040417,0.35278288,1.3249801,84
0.0411485,0.762259,-0.603531,-2.0921116,-0.09186809,-0.79991335,-2.0879335,0.6772874,0.1567916,-0.44769767,-0.7862224,-0.7614653,-1.3012388,0.45776343,0.44477367,0.11049092,126
3.6385891,-1.2904842,-2.6681662,-3.5593214,0.50144315,-3.5813332,-0.14490302,1.415234,3.9246633,-5.288108,-4.127316,1.2653452,-8.523712,0.6490454,1.7293837,2.3531747,82
0.69747394,1.3261635,-1.4372694,0.2552896,-0.40075403,-0.8863555,-0.97407436,0.18058498,0.36835462,-1.7631105,-0.4334576,-1.1360917,-1.2075421,0.3636625,0.26373482,1.6921637,84
-0.11692192,0.9649642,-1.7226572,-0.53343827,-0.45584387,-1.3125124,-1.226264,-0.27922237,0.55067647,-1.975728,-0.5940059,-0.8322234,-1.3672141,0.6368296,0.029486224,1.073549,81
2.9315524,-0.38082343,-1.9710217,0.40315098,0.71872425,-2.1738267,-0.11514498,0.0774986,0.44878742,-2.9864192,-1.7881556,0.02176185,-4.178138,0.7047263,0.67697376,2.613417,104
0.03994058,1.2650009,-1.4261508,0.40617853,-0.37789434,-0.79822445,-1.596627,0.4257818,-0.21353315,-1.7938755,-0.21934003,-0.92910415,-0.98146147,0.1773099,0.4570642,1.3595277,84
0.20705728,-0.041474447,-1.1092143,0.0069229305,-0.108652994,-1.6687167,-0.6176374,0.5763682,0.30679232,-2.082304,-1.0319285,-0.27093896,-2.2877817,0.8029121,1.1043468,1.2138897,84
1.4777646,0.47687462,-1.3033237,0.6764368,-0.15114523,-1.3072354,-0.054891378,0.39912242,0.6863871,-1.9471334,-0.7254548,-0.87288165,-2.1021447,0.7529841,0.8858357,1.9632262,40
0.42910153,1.3024279,-1.2106155,-0.26701844,-0.45465073,-1.0633597,-0.8333119,-0.15271021,0.9044463,-1.552721,-0.33523083,-1.3455814,-0.99691266,0.10723966,0.015690163,1.3092147,81
0.25591874,0.7961732,-1.5425944,0.19618458,-0.15983891,-1.1764697,-1.5491683,0.12860161,-0.29427236,-1.7001679,-0.27360174,-0.7313542,-1.387734,0.43697244,0.5185551,1.1286318,84
0.32898045,0.74023676,-1.4519768,-0.124154925,-0.20254713,-1.3361287,-1.3065205,0.18051767,0.09453724,-1.8574005,-0.3740526,-0.8265611,-1.6637397,0.43336982,0.8113245,1.0382141,84
1.7836642,0.9582393,-1.3327605,-0.30431595,-0.32601482,-1.3923852,-0.35836452,-0.08947356,1.144435,-2.0574884,-0.8322363,-1.0499558,-2.4239638,0.59361327,0.27305868,1.8608483,104
0.75608647,-0.09806319,-1.2539418,-0.4090912,-0.07414651,-2.0452938,-0.74321914,-0.12803295,0.30901107,-1.8843206,-1.0465541,-0.22812232,-2.8542953,1.1565285,1.0530171,1.3049272,104
1.8630847,0.94751287,-1.4808483,0.34866518,-0.11973284,-1.3042542,-0.3620885,0.0006338209,0.9383862,-2.1195822,-0.72506005,-1.0574758,-2.1528826,0.45505786,0.27733162,2.0919063,104
-0.074958324,1.1359173,-1.396733,0.045418054,-0.4685861,-0.96973574,-1.6613479,0.44294745,-0.06272869,-1.8342053,-0.44360924,-0.91442156,-1.23865,0.30588725,0.56770647,1.2391881,84
-0.0117388815,1.3294305,-1.3346512,0.20533723,-0.42271885,-0.8215426,-1.6078124,0.20893216,-0.066309616,-1.5438936,-0.30312452,-1.079261,-0.80027384,0.13358378,0.23121217,1.3488117,84
0.047791675,0.7057941,-0.5919195,-2.223355,-0.07648755,-0.88673604,-2.2892969,0.8164242,0.1514394,-0.56593436,-0.8952556,-0.6949271,-1.6139733,0.40094784,0.73158115,0.15753213,126
3.8736043,-1.458026,-2.7198708,-3.3497577,0.538121,-3.7121294,-0.11433784,1.7540618,4.128727,-5.696318,-4.445459,1.3556635,-8.98616,0.6867214,1.9776607,2.678414,82
0.43543136,1.4110925,-1.4396013,0.046925396,-0.5083677,-0.8487275,-1.0793719,0.03386026,0.46855083,-1.6741171,-0.48158395,-1.1980498,-1.0430716,0.27408627,0.084760815,1.6362706,84
-0.11359041,1.0541531,-1.6799126,-0.55997,-0.4671374,-1.2559799,-1.2424216,-0.18135251,0.6249728,-2.1016996,-0.5588441,-0.8367642,-1.4099357,0.60320926,0.030455679,1.0740757,81
2.8706727,-0.29343387,-2.1015828,0.39140224,0.6957278,-2.2025378,-0.29848152,0.18084963,0.3716065,-3.2350743,-1.7163585,-0.07194059,-4.278362,0.7089602,0.7923033,2.5743458,104
0.02385582,1.3349478,-1.3950338,0.27665883,-0.41076928,-0.777633,-1.679276,0.3181711,-0.1723542,-1.6914436,-0.23289497,-0.9854737,-0.8934669,0.16434565,0.30893192,1.3109317,84
0.60998785,0.13321336,-1.5081283,0.09598228,-0.07929869,-1.704138,-0.7509517,0.8114879,0.16183263,-2.3890958,-1.0121053,-0.367362,-2.5920355,0.7909661,1.346142,1.3235012,40
1.1843003,0.5250007,-1.213609,0.5460148,-0.24351613,-1.3065455,-0.19455773,0.29726362,0.66241,-1.8142174,-0.7567365,-0.9842217,-1.9071703,0.6604761,0.8166496,1.894026,40
0.48542905,1.3110021,-1.2686138,-0.16025081,-0.39385703,-1.0923157,-0.96121347,0.056590334,0.8289859,-1.6815045,-0.44266814,-1.2950037,-1.1805378,0.14011882,0.17427525,1.4478712,84
0.19540174,1.0060309,-1.506294,0.06695995,-0.26664782,-0.99083406,-1.6053531,-0.087065786,-0.18585907,-1.6601372,-0.15576185,-0.8025081,-1.1585386,0.42727298,0.25017554,1.0496837,84
0.22717248,1.0167389,-1.5859033,-0.16553175,-0.27928925,-1.2753214,-1.3946955,0.011641771,0.30425593,-1.9817708,-0.28961906,-0.9764841,-1.4363208,0.30574617,0.5388483,1.070145,84
1.6938485,1.1237407,-1.488116,-0.252784,-0.33206356,-1.3832313,-0.4355142,-0.030873835,1.209515,-2.2040792,-0.8276737,-1.0757009,-2.4186091,0.45355177,0.29460397,1.9235998,19
0.8017488,0.24579273,-1.7215594,-0.76714504,-0.18741654,-2.0553203,-1.1000042,-0.21070726,0.28890073,-2.1360564,-1.023897,-0.38650215,-2.9403515,1.1394453,0.96648973,1.1855925,104
1.5788115,0.95634454,-1.4316186,0.42406029,-0.14890072,-1.2921317,-0.34461647,-0.07854329,0.9749396,-2.0368638,-0.6980684,-1.154282,-1.8912181,0.32712233,0.20640895,2.0887306,104
-0.14850803,1.1982119,-1.3802695,-0.1073145,-0.51491153,-0.8941204,-1.6645656,0.28502387,-0.0297063,-1.7005537,-0.4021117,-0.9773219,-1.0783329,0.27589375,0.4118842,1.1522307,84
