0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-1.4225283,1.3352835,1.4962014,-0.3297744,1.5186877,-0.50945747,-0.030778052,0.34567544,0.41452676,-1.3365415,1.7102491,-2.0824273,2.390423,0.008440144,1.2018678,-0.19220482,3
-1.639206,1.3025151,0.8772669,-0.7586299,2.302526,-1.1271555,-0.78668666,-0.36603087,0.40611702,-0.50719094,2.9034207,-1.7117057,2.9994369,-0.061963886,1.4198226,0.22086543,25
-2.4400752,1.4352436,0.87027,-0.4026654,0.5627658,-1.0865122,-0.05349078,-0.40022895,0.09453976,0.31583747,1.5485568,-2.0545323,1.6738687,1.5683866,1.0721767,-0.26438797,23
0.2088782,0.27155146,0.5033133,0.3201539,0.88734835,-0.011234615,0.66527,-0.14495441,-0.046215877,-0.88718235,1.5195422,-1.6268699,1.3096366,0.74753535,0.4391412,-0.19672273,3
-2.4235096,2.1539817,-0.71370953,-1.5272952,2.0785983,-1.5538442,-0.9740134,-0.21416578,0.8776548,-0.11422816,3.5744753,-0.055390265,2.4515085,-0.4052864,1.3148661,0.20680434,104
-1.6732435,1.5158036,-0.7821997,-1.6552231,2.0349545,-0.03421843,-1.1085483,0.48993915,0.3873195,-0.5389989,2.208484,-1.0401101,0.9618672,-0.16049722,0.21531373,-0.5985751,127
-2.1581845,1.422827,-0.9737642,-3.0070024,1.7121743,-0.9648926,-2.0689907,0.32607487,0.1578337,1.9257593,0.39138553,-1.1536367,0.50865924,-0.24242386,-0.014556283,-0.8207898,103
-4.8063335,3.1183584,-0.61922026,-1.4996586,0.107349955,-4.1696396,-0.45053113,-1.602254,2.0521739,1.4786528,3.401709,-1.5197997,4.222837,1.5708927,3.3272011,-2.5678372,117
-1.7003281,0.7763351,0.24095355,-1.4761724,3.0214424,-2.5018709,-1.6932625,-0.8532064,0.5475625,-0.43798932,2.5554414,-1.3635714,3.2902508,-0.0121621415,1.8290313,-2.8817642,28
-0.70668274,1.4770262,-1.083641,0.08578712,2.0104103,-0.57773185,-0.58680475,0.24819744,-0.5275431,-1.4723694,1.6728487,-1.2772892,1.2761958,0.19901764,0.54218215,-1.4316602,121
-1.5268217,1.2653584,1.5856764,-0.79934335,1.6351489,-0.71318674,-0.408682,0.19572291,0.45875263,-0.96567124,1.6428844,-2.273551,2.5054712,-0.09426787,1.3683295,-0.45184225,23
-1.6969341,1.2736557,0.9637516,-0.8493503,2.126292,-1.1840069,-0.72651315,-0.3742448,0.487531,-0.26051727,2.6998029,-1.9424541,2.9944437,0.0915241,1.426334,0.082303286,25
-3.1461873,1.8668563,0.2992491,-2.1578937,0.7562602,-1.8213458,-1.052793,-0.68808895,1.0631995,1.5177795,1.7774429,-1.3921254,1.7950289,1.2078061,1.3937261,-1.1545722,78
0.2501893,0.34270298,0.34466535,0.32954597,0.874933,0.16276269,0.64278877,-0.021925773,-0.23903562,-0.9305239,1.2350065,-1.7699633,1.0628457,0.84084433,0.26553428,-0.18038222,3
-2.2566302,2.0468156,-0.60432494,-1.3827118,1.9418479,-1.4370066,-0.8185642,-0.112035215,0.8294764,0.07842126,3.1591072,-0.2330544,2.2376983,-0.18413833,1.0963326,0.20456749,104
-1.4999834,1.5382917,-0.84082973,-1.7074903,2.0780358,-0.03197655,-1.1163939,0.51090884,0.4013335,-0.33864003,2.1202366,-0.9566486,0.8831624,-0.21203288,0.1265243,-0.4864483,127
-2.2818675,1.6493106,-1.1973279,-2.9983854,1.720804,-1.2920907,-2.0520968,0.20757094,0.3196985,1.9519265,0.8148396,-0.90653586,0.6297708,-0.2722403,0.13243522,-1.1170722,103
-4.4745398,2.599104,0.17219396,-0.80420196,-0.3668757,-4.3010445,0.4384266,-1.5530725,2.3808434,0.8035534,3.2929082,-1.6526582,4.568743,2.0287724,3.3294208,-3.1506824,53
-1.7276716,0.9836706,0.2578107,-1.1866558,3.079114,-2.5616145,-1.6746467,-0.7346165,0.33479404,-0.6876257,2.45449,-1.3720737,3.2912998,-0.008162767,1.8355788,-2.8468192,28
-0.46238953,1.112175,-0.70655257,-0.18054266,1.9572892,-0.51756954,-0.65388,0.19129497,-0.5505011,-1.3955345,1.3728348,-1.4459693,1.3160369,0.10961651,0.51729405,-1.4707115,121
-1.5112166,1.1900737,1.5378475,-0.9928408,1.6257895,-0.7356422,-0.6368196,0.32573166,0.28919113,-0.83594084,1.3270415,-2.3126116,2.2907999,-0.24169937,1.255116,-0.5662767,25
-1.7467732,1.2087862,1.020022,-0.7463335,1.9014944,-1.1477985,-0.5320267,-0.26631218,0.54654175,-0.27553242,2.5190125,-2.0382197,2.9041705,0.19361117,1.3698939,-0.042172134,25
-3.1074874,1.9058063,0.12727754,-2.2834916,1.4846385,-2.0385187,-1.361512,-0.17008504,1.1523416,1.7983569,1.8131201,-1.1159384,1.9327786,0.4746091,1.0981568,-0.88509613,103
0.13832106,0.35379982,0.29560798,0.36476737,0.73217493,0.17903717,0.65119934,0.07116406,-0.26921242,-0.6649066,1.1026394,-2.0765705,0.9188297,0.9082937,0.18501054,-0.2433977,3
-2.1591516,2.1331067,-0.7131587,-1.2436328,1.9343767,-1.3858824,-0.67062867,0.0011783075,0.84727305,0.10928952,3.0347714,-0.30461752,2.0957696,-0.041842498,0.9426693,0.031291872,104
-1.4745746,1.6162074,-0.9191,-1.8140397,2.1581395,-0.05059373,-1.1871953,0.534687,0.4610741,-0.28862312,2.018688,-0.8340105,0.880011,-0.21745518,0.06316166,-0.48304188,127
-2.3936114,1.7284157,-1.0333838,-2.8185844,1.9874141,-1.4435526,-1.9994627,0.06665287,0.5905422,1.3745085,1.4090502,-0.8570885,1.1064442,-0.26714635,0.49660838,-1.5619378,95
-4.7693677,2.6573448,0.10305259,-0.43115976,0.30031472,-4.961564,0.33566856,-1.8685956,2.1070735,-0.47850925,4.02961,-1.0232803,5.5717115,2.1567862,3.8307045,-4.001195,92
-1.8768425,1.0616516,0.4394526,-1.142477,3.2258697,-2.7320263,-1.8048077,-1.0122163,0.25042093,-0.66190004,2.6712582,-1.3169179,3.5169754,0.2046943,2.0086987,-2.766535,28
-0.6574543,1.044901,-0.44997197,-0.3216956,1.819972,-0.6145193,-0.65156,0.060081244,-0.4416362,-1.1918776,1.5615011,-1.515182,1.4889088,0.048191257,0.7169597,-1.3588607,121
-1.2453083,1.0892336,1.4974538,-1.1754208,1.7322867,-0.6348733,-0.90775996,0.2984364,0.1675921,-0.750197,1.2109646,-2.389063,2.1518362,-0.41059747,1.2516456,-0.5102453,25
-1.9900422,1.2828943,1.1720867,-0.7863794,1.9628956,-1.2182859,-0.5833426,-0.20986891,0.66284156,-0.40285674,2.4988189,-2.0315328,3.0647154,0.2087299,1.4455425,-0.0475806,25
-3.0346951,1.7416604,0.32823431,-1.8087833,1.1071396,-2.415626,-1.0049081,-0.36008435,1.0810275,1.8019423,2.1562788,-1.0984342,2.0922956,0.37996387,1.3531572,-0.9929935,25
-0.0146512315,0.30605206,0.467732,0.19129062,0.68895406,0.27061573,0.6023358,0.19853488,-0.15136655,-0.41072214,0.9903299,-2.3508556,0.8737124,0.8989056,0.092796504,-0.22668977,3
-2.0153723,2.084067,-0.6460879,-1.0776229,1.9947244,-1.3029078,-0.613911,0.035412665,0.8098835,0.08494977,3.007823,-0.38333613,1.9911027,0.06880792,0.8502821,0.009392202,104
-1.5076672,1.6112721,-0.85658216,-1.9233654,2.2562833,-0.071379006,-1.2567953,0.5732719,0.64366525,-0.093720704,2.05509,-0.85284704,0.88202995,-0.22946504,0.04225548,-0.452656,127
-2.2093801,1.6997163,-0.8285357,-2.4187937,1.5415006,-1.6045395,-1.4147347,-0.46336946,0.972761,1.1301273,1.8709699,-1.0221019,1.3980703,0.3434885,0.95539147,-2.2139802,95
-3.9775214,2.2003272,0.12070477,0.03025508,0.3279388,-3.6328135,0.46330732,-1.2531909,0.6347039,-0.9288731,2.8402054,-1.8426657,4.712249,1.7689216,3.046977,-2.4963868,53
-1.9380901,1.1430764,0.57351315,-0.9286995,3.2963848,-2.8366416,-1.7699775,-1.1343937,0.28737354,-0.84603363,2.9243565,-1.1837242,3.708336,0.27369848,2.1482253,-2.7017713,28
-0.70844394,0.9322207,-0.27393752,-0.4174975,1.871167,-0.4226159,-0.7487962,0.15388682,-0.54100907,-1.2247671,1.5259662,-1.6547642,1.5171137,-0.20678675,0.7108019,-0.94628906,3
-1.0693598,1.0323489,1.3529718,-1.2041833,1.6955581,-0.6686736,-0.9642379,0.1538825,0.102509566,-0.7761295,1.2885284,-2.3848155,2.1467297,-0.4276533,1.3536671,-0.67125726,25
-2.2088223,1.4759572,1.342029,-0.86369306,2.14084,-1.3684766,-0.70419383,-0.17851272,0.87168545,-0.5757601,2.646913,-1.8925555,3.3207536,0.08655422,1.6242126,-0.060189247,25
-2.2655845,0.7159654,1.0611553,-0.52187556,-0.36775434,-1.4898574,0.07149717,-1.1901175,0.13619389,1.1734962,1.3580041,-2.306481,1.6506827,1.6927996,1.4848338,-0.7932012,78
-0.08189769,0.29587165,0.5506224,-0.0018204749,0.678366,0.41325408,0.5204105,0.33761892,-0.13756947,-0.30077532,0.7435638,-2.494821,0.73416203,0.8884708,-0.035746023,-0.23058209,109
-1.8265595,1.9787285,-0.48959738,-0.8761918,1.983284,-1.1684566,-0.5115184,0.02530615,0.8213363,-0.058159143,3.0456097,-0.45772916,1.8904703,0.1741499,0.8364308,-0.05046171,104
-1.5397139,1.5686944,-0.66617554,-1.9060761,2.3815708,0.020306103,-1.2595195,0.59612477,0.82908344,-0.24477482,2.1831026,-0.9537847,0.94115764,-0.21669942,0.13980705,-0.5825257,127
-2.0117788,1.5802433,-0.36494833,-1.1029568,0.7446434,-1.6811376,-0.6604824,-1.2331272,0.5086119,0.030300811,2.3582304,-1.0093765,1.7869115,0.7726525,1.8391874,-2.1995435,3
-4.23536,2.1310453,-0.06959097,-0.68432975,0.90207416,-3.3794062,0.028140374,-0.8588798,0.84265584,-0.6105671,2.8375878,-1.9178009,4.593093,1.5948677,2.6718132,-2.375952,53
-1.8883954,1.2043984,0.51715297,-0.77952075,3.1684723,-2.757903,-1.6660552,-1.1578578,0.36346924,-1.0642103,3.119725,-1.1315837,3.6547542,0.19012484,2.2941666,-2.777052,28
-0.98239416,1.034198,-0.1903972,-0.52683496,1.9920533,-0.41666403,-0.8521026,0.3146337,-0.5024343,-1.7099414,1.518894,-1.65098,1.7148261,-0.3782628,0.7958793,-1.1614254,3
-1.3969382,1.2251424,1.5108911,-1.1587776,1.8709973,-1.065295,-0.98192966,0.11094109,0.36990973,-0.82286423,1.7727135,-2.3683336,2.553431,-0.445278,1.6461449,-0.8765696,25
-2.3937464,1.6558015,1.4669652,-0.9522195,2.3583832,-1.5273919,-0.8525046,-0.1957773,1.0531992,-0.7462845,2.8584538,-1.7345994,3.5442305,-0.036501393,1.8160303,-0.17959276,25
-1.9664022,0.9153077,0.31260788,0.19920015,-0.5430844,-1.0994867,0.4702738,-1.2806405,-0.23872127,0.9123647,1.6796801,-2.2504444,1.3453412,1.8249475,1.3443327,-0.5146035,78
-0.09113668,0.36741003,0.6991436,0.0877119,0.73315436,0.44526678,0.58946776,0.4745588,-0.16740625,-0.47467616,0.6895745,-2.581502,0.7390315,0.82492334,-0.04119651,-0.21203771,109
-1.933534,2.1026773,-0.34940064,-0.35354802,1.9005923,-1.2405621,-0.317914,-0.11195738,0.5257914,-0.35190874,3.4299228,-0.45636952,1.9510036,0.2197159,1.1085368,0.11217651,104
-1.481934,1.6323473,-0.7026253,-1.6843768,2.343019,-0.022360522,-1.1416956,0.3928595,0.8916905,-0.52322984,2.3687212,-0.96522874,1.0748367,-0.033660945,0.40322885,-0.9728227,127
-2.030867,1.762141,-0.6985546,-1.1358601,1.2457662,-1.413201,-0.9587037,-1.0638813,0.61156356,-0.40069583,2.8771296,-0.7050032,1.983762,0.17134318,1.9163741,-1.8476634,75
-4.0191684,1.7283738,-0.37207425,-1.9284045,1.2517399,-3.2416477,-0.7069477,-1.1982753,1.3556108,0.16408235,2.77503,-1.862458,4.543633,1.6629955,2.5836265,-2.7074976,78
-1.7919142,1.1901705,0.49297774,-1.6323284,3.5758877,-2.6815104,-2.2350802,-0.89594156,0.79988575,-0.9157266,2.848638,-1.0925677,3.3684897,-0.32779238,2.2392652,-3.4035304,28
-1.0567294,1.0914514,0.16895415,-0.5939766,2.0455701,-0.56937796,-0.9318032,0.2941486,-0.4256481,-1.6195323,1.5096481,-1.8195786,1.8751698,-0.46810982,0.9483471,-1.0730848,28
-1.7548909,1.3829484,1.6319559,-1.269669,2.0600934,-1.4439647,-1.1479923,-0.0095220655,0.5651181,-0.87580913,2.1107836,-2.2847471,2.9378006,-0.48022196,1.9693775,-1.1441412,25
-2.4855812,1.7768574,1.4935498,-0.86891955,2.4445834,-1.6450707,-0.87306476,-0.2422244,1.0639595,-0.93834776,3.002437,-1.6443691,3.674894,-0.05077286,1.9541236,-0.310294,25
-2.3300872,1.8169374,-0.15829653,0.25656968,-0.036481053,-1.2986594,0.4154982,-0.9026805,0.035738654,0.24356225,2.4874222,-1.6479695,1.4729683,1.2496462,1.6130588,-0.7347668,104
-0.13525032,0.43842053,0.6660833,0.12761217,0.58333206,0.33817154,0.6386708,0.36206806,-0.34257525,-0.39190385,0.63380575,-2.5597718,0.7576735,0.8861998,0.032840624,-0.07036787,3
-2.0094175,2.055718,-0.03702757,-0.41810688,2.122291,-1.4282831,-0.6685712,-0.53572285,0.38006383,-0.98736006,3.8302002,-0.23892033,2.516224,0.042536348,1.6769457,0.049512595,104
-0.71521366,1.5110066,-0.85062146,-1.0672035,1.7978369,-0.077240154,-0.587057,0.12170287,0.6428942,-0.55755544,1.9361798,-0.98553526,0.94241923,0.30932063,0.45901436,-1.3260179,127
-1.6596569,1.7837794,-0.99296844,-0.8206898,1.089916,-1.3960116,-0.6881818,-1.2081599,0.47651684,-0.49746877,2.989618,-0.41743833,2.0364006,0.068311386,2.0028188,-1.5144584,75
-3.7333128,1.3551934,-0.3972391,-2.3946526,1.1422259,-2.9232776,-0.9248843,-1.264721,1.530552,0.5175184,2.4990385,-2.021542,4.279373,1.5444434,2.4826527,-2.7228825,78
-1.5678667,1.06391,0.31461686,-1.5255908,3.3005242,-2.5081174,-2.113171,-0.90578854,0.5103664,-1.0146585,2.6884625,-1.0484014,3.063302,-0.517051,2.244348,-3.3076727,28
-1.1596122,1.1935328,0.34713787,-0.48703638,1.9755576,-0.8166363,-0.851175,0.18311688,-0.38525397,-1.6731565,1.5589933,-1.7827637,2.0716622,-0.33968484,1.1081446,-1.1736783,28
-1.9593155,1.4753058,1.6961299,-1.3410056,2.1243892,-1.6409017,-1.2642395,-0.100226104,0.70940334,-0.9522912,2.3023033,-2.1864176,3.1575384,-0.5804134,2.19363,-1.2507305,25
-2.294732,1.7415476,1.4873971,-0.6818498,2.482769,-1.5847179,-0.82942754,-0.235461,0.9543622,-1.221688,2.923309,-1.6479235,3.5990925,-0.011822861,1.9563025,-0.53396165,25
-2.0543272,1.4731352,-0.16359325,-0.45291683,-0.18067306,-0.85920954,0.28000176,-0.8319166,0.22876287,0.6970784,1.8226559,-2.0066946,1.1162791,1.1654302,1.3957769,-0.7654545,3
-0.23423626,0.506963,0.5339718,-0.0024395287,0.55814636,0.3494848,0.6210044,0.4381853,-0.4393835,-0.23916605,0.4824561,-2.5269837,0.68572986,0.8569646,-0.071178064,0.074332654,109
-1.8708521,1.929065,0.13757248,-0.36870825,2.3394675,-1.4038002,-0.9247165,-0.65184015,0.2919386,-1.0386717,3.9054627,-0.3883947,2.629964,-0.17255898,1.8471056,0.05943513,104
-0.4957499,1.3826118,-0.9711771,-0.8356393,1.6076162,-0.3056999,-0.44265884,-0.091682225,0.4983967,-0.54345834,1.9696096,-0.7431586,0.9615168,0.24620652,0.5886857,-1.5743434,127
-1.5548564,1.7540131,-0.8186916,-0.36308238,1.1189282,-1.4144319,-0.5064322,-1.0501691,0.3469222,-0.89041924,3.0454738,-0.5610817,2.1362095,-0.060068652,2.0409117,-1.45015,75
-3.2927036,1.3196397,-0.5308574,-2.543597,1.1315446,-2.8202908,-0.90538037,-1.3419552,1.5785774,0.65244234,2.28705,-1.8135762,4.1123543,1.5810617,2.3512568,-2.6637871,78
-1.3445069,0.8511376,0.53324354,-1.55811,3.2725763,-2.2005444,-2.318758,-0.96626836,0.11507777,-1.3839846,2.3905,-1.2336092,3.0050604,-0.5549429,2.2924445,-3.109259,28
-1.1400743,1.1774371,0.3829686,-0.32062694,1.8548054,-0.98751885,-0.68913496,0.0009210147,-0.2925179,-1.6540172,1.7458973,-1.6580675,2.2161837,-0.19255611,1.1851436,-1.2942096,28
-2.119476,1.5637915,1.756967,-1.1517143,2.0521789,-1.6888041,-1.1462286,-0.03937807,0.70142996,-1.0587186,2.3224335,-2.1869476,3.201389,-0.52762824,2.201204,-1.1640759,25
-2.2063205,1.7459693,1.3699144,-0.40563744,2.2545729,-1.5700521,-0.6601618,-0.40896246,0.6740051,-1.2757719,2.9746833,-1.5665252,3.5381148,0.13613391,2.0381541,-0.24596271,25
-1.8875228,1.5234871,-0.4939013,-0.31064746,-0.4522937,-0.7697201,0.50971884,-0.79136044,0.28274453,0.6978072,1.6094505,-2.0980818,0.9949145,1.2475128,1.3308529,-0.8289449,118
-0.40961468,0.67501265,0.26149207,-0.35462308,0.9160833,0.38383526,0.36807364,0.7395424,-0.43079585,-0.23177713,0.39580885,-2.3263113,0.7202325,0.49835905,-0.23403454,0.24569744,109
-1.7918621,2.073709,0.027757645,-0.45674443,2.478951,-1.3764758,-1.050521,-0.59786254,0.2091682,-1.0863805,3.9296954,-0.24329743,2.5812593,-0.49839604,1.9084215,0.15621823,104
-0.37288666,1.092187,-0.7427192,-0.06548199,1.0950241,-0.08964145,0.03343229,-0.39812005,0.07295917,-1.3088934,2.2476053,-0.5487886,1.1494933,0.16616473,0.9173842,-1.0159675,127
-1.5058734,2.061306,-0.62001026,0.4096068,1.192691,-1.3452033,-0.06238202,-0.58456963,0.20751864,-1.5295463,3.1632123,-0.50244886,2.1221464,-0.18836658,1.9130676,-0.9561213,75
-3.0404005,1.0244272,-0.2270639,-2.5394294,1.1884075,-2.6301548,-1.0236917,-1.2060171,1.4647992,0.9108798,1.9798603,-1.7457924,3.7629535,1.3863653,2.0660934,-2.2324035,78
-1.1419134,0.75488853,0.2846381,-1.6399217,3.2421823,-1.8959512,-2.328099,-0.68901265,-0.05053608,-1.2871966,1.9489884,-1.3028083,2.6102073,-0.5033046,1.8872174,-3.0253692,28
-1.0715957,1.0651608,0.5126892,-0.26614326,1.8658923,-1.0264139,-0.58929753,-0.06060289,-0.17394204,-1.585995,1.8291963,-1.6108673,2.3456516,-0.18812343,1.1687509,-1.2549119,28
-2.2160525,1.6002934,1.8467963,-0.9422445,2.1148143,-1.6895965,-1.0721661,0.108554415,0.6140205,-1.3082496,2.2373276,-2.1403682,3.2279718,-0.4911262,2.0975695,-1.0987798,25
-1.9962299,1.5912957,1.3695575,-0.09097265,2.0095382,-1.3771652,-0.3947453,-0.2958128,0.45140278,-1.3509504,2.6046784,-1.8171787,3.3035061,0.43014908,1.800476,-0.24435607,25
-2.0904338,1.1923372,-0.06945953,-0.6069838,-0.18631601,-0.9902824,0.0062389635,-1.0400447,0.3305824,1.2531675,1.6974081,-2.5747175,1.1708872,1.3103034,1.4816271,-0.9765214,78
-0.6106866,0.9107015,-0.07691008,-0.5638054,1.1459767,0.43868116,0.251729,0.84632015,-0.30944884,-0.28629902,0.5110935,-2.1189327,0.7267911,0.42658374,-0.31279004,0.32193696,109
-1.989506,2.236341,-0.041663352,-0.66295874,2.7982407,-1.2260063,-1.2658284,-0.34959248,0.3267951,-1.2301705,4.0536995,-0.30378443,2.526692,-0.73707163,1.8662717,0.095244944,104
-0.3837697,1.267581,-0.76476085,-0.00051268935,1.3874263,-0.22402456,-0.09246455,-0.5957979,0.020235717,-1.853377,2.4993098,-0.33606356,1.4984198,0.20567828,1.2053438,-1.1339927,75
-1.3183074,1.9537334,-0.5385871,0.5062558,1.5035478,-1.5434424,-0.33887357,-0.79435045,0.046838365,-1.6260555,3.475045,-0.38747045,2.3689892,-0.40371478,2.0796351,-0.88500124,53
-2.803111,0.5814471,0.41034395,-2.3255937,1.139615,-2.508889,-1.0312744,-1.0300593,1.3658203,1.151016,1.6626916,-1.8895783,3.43894,1.1476058,1.8533853,-2.02254,78
-1.2165426,0.7485148,0.13046148,-1.913093,3.1701627,-1.7280631,-2.2909424,-0.54534817,0.17367107,-1.1292878,1.9984938,-1.2700603,2.497942,-0.68993604,1.7756709,-3.0072606,28
-1.1192205,0.9624152,0.7408382,-0.5591638,2.0831654,-1.1903672,-0.7842034,-0.3136389,-0.19307698,-1.381583,1.9562138,-1.7520182,2.6726623,-0.15914094,1.3650563,-1.2130834,28
-2.2248464,1.5564935,1.8815064,-0.92518866,2.328075,-1.7111423,-1.2143574,0.3232044,0.38723814,-1.4717209,1.8427818,-2.153498,3.1319287,-0.50588524,1.8820852,-1.2386396,28
-1.7900124,1.5232005,1.0833937,-0.19214499,1.9224135,-0.9594858,-0.312545,0.23514298,0.4512325,-0.9342602,2.1544564,-2.1499715,2.6493287,0.32233903,1.215404,-0.1034036,23
-2.1009057,0.9119717,0.086474106,-0.87702155,0.38509962,-1.1236076,-0.51855975,-0.9416673,0.13344695,1.2395593,1.6471845,-2.6160223,1.3962057,1.0204132,1.4097632,-1.0630096,78
-0.81258094,1.1656778,-0.14459537,-0.79520845,1.1873926,0.5118791,0.17150426,1.0240757,-0.055536896,-0.25654104,0.5104626,-2.1374054,0.6692351,0.44683674,-0.3832469,0.30275393,109
-2.0442274,2.1541176,0.13704732,-0.7400782,2.9448304,-1.3765506,-1.3630506,-0.38783258,0.39955574,-1.0317564,4.1328936,-0.621934,2.6597884,-0.68726236,1.9367926,-0.022155315,104
-0.49882656,1.3615844,-0.4932785,0.14849892,1.291704,-0.29514074,0.02612257,-0.65406394,0.18299016,-1.9791955,2.8062856,-0.46936703,1.648107,0.15401357,1.4360352,-1.1375229,75
-1.3303427,1.8460205,-0.32932293,0.76281977,1.6356326,-1.797529,-0.5163747,-0.9394613,-0.62647575,-2.193016,3.2589192,-0.433564,2.6450417,-0.4129352,2.3127074,-0.9861686,53
-2.6181936,0.49793047,0.5042042,-2.0932772,1.3412004,-2.4961343,-1.1734996,-1.1899403,1.3017514,1.1024388,1.8736291,-1.75979,3.3291724,1.1041178,1.8729186,-2.1758895,78
-1.3862644,0.72058487,0.13124263,-2.278169,3.127263,-1.7096972,-2.4388828,-0.50883675,0.4282238,-0.9993499,1.903715,-1.2566507,2.5040789,-0.87225646,1.8330755,-3.1267939,28
-1.224168,1.0593485,0.72917503,-0.89135593,2.3363438,-1.3782825,-1.0305196,-0.483184,-0.0037405342,-1.0400264,2.193008,-1.701792,2.8919067,-0.32010266,1.5282485,-1.1873716,25
-2.2078898,1.3891883,1.9470725,-1.182332,2.522605,-1.6968566,-1.4496515,0.22546732,0.30816436,-1.1420536,1.7050701,-2.2620153,3.0921881,-0.42017344,1.7498437,-1.2105689,28
-1.4047077,1.3931684,0.6128329,-0.61002886,1.863835,-0.567273,-0.42182934,0.60310656,0.51332915,-0.36314154,1.5426134,-2.4030735,1.8223424,0.26007345,0.64665914,-0.33950007,109
-1.8846066,0.66812587,0.27463818,-0.5824048,0.46870562,-1.2533723,-0.26352108,-0.9051589,0.39053887,1.0455846,2.0179086,-2.6005805,1.742614,1.1167216,1.3425834,-1.1419075,78
-1.0451037,1.3016496,0.12934113,-0.8076083,1.2443255,0.51926285,0.13522425,1.2519623,0.18822864,-0.4139281,0.6065847,-2.2958524,0.754268,0.38387477,-0.34498477,0.27948982,109
-1.9172791,1.9829078,0.15108296,-0.7565182,2.8736782,-1.4511554,-1.3155285,-0.5035831,0.43621397,-0.8056059,4.1706214,-0.61508703,2.7062058,-0.6813631,1.9107836,0.03818056,104
-0.7548688,1.8555262,-0.7932639,0.41174096,1.3548568,-0.5795255,0.04576256,-0.60634875,0.005602002,-2.3390384,2.8344164,-0.11049427,1.6420753,0.26348975,1.5715705,-1.3348475,75
-1.1535543,1.4127195,-0.15956199,0.41179734,1.5520439,-1.7629932,-0.5360451,-1.2715263,-0.5453313,-1.6966645,3.2794614,-0.5485933,2.772339,-0.2947442,2.2874928,-0.9349365,53
-2.356611,0.5475621,0.37969136,-2.0186346,1.57279,-2.532807,-1.3895882,-1.511651,1.1947478,0.9385729,2.1542678,-1.5217423,3.313499,1.1427364,2.0189605,-2.4670281,78
-1.579267,0.6964459,0.21275668,-2.3958757,3.0762396,-1.7783203,-2.477522,-0.4885472,0.5695078,-0.8589937,1.8965576,-1.3543406,2.5420053,-0.81179196,1.8443683,-3.2210329,28
-1.3800858,1.042526,0.9332538,-1.1450175,2.4398026,-1.4412508,-1.1976031,-0.4528817,0.10862449,-0.85442895,1.9869272,-1.8395336,2.9968538,-0.2691338,1.5389813,-1.1704388,25
-2.4375858,1.3694973,1.9874504,-1.2156248,2.6293898,-1.8438989,-1.5473353,0.09513368,0.35692465,-0.9135187,1.8654869,-2.2361853,3.3194869,-0.3213323,1.7866513,-0.9664344,25
-1.1910982,1.4604928,0.29286957,-0.44834977,1.6819412,-0.3365639,-0.3019175,0.7319888,0.30927867,-0.7574985,1.3469261,-2.3275666,1.4876859,0.4238826,0.4649157,-0.61231506,109
-1.5221056,0.6041065,0.16655941,-0.6679332,0.64476085,-0.98439854,-0.04001077,-0.8328005,0.8202442,1.0556812,2.5505438,-2.415064,1.6434121,1.1892482,1.0191146,-1.0433553,60
-1.1868242,1.3309944,-0.06282391,-0.8776358,1.342716,0.47464472,-0.035688095,1.1293815,0.26948708,-0.45331952,0.825809,-2.2794337,0.8769852,0.35962853,-0.1956979,0.112908274,109
-1.651961,1.6448088,0.37600046,-0.73384273,2.4811492,-1.3971174,-1.1000404,-0.565354,0.17329133,-0.6029402,3.5596619,-1.0174448,2.6555822,-0.46793795,1.7995968,0.07320526,25
-0.5997546,1.602211,-0.7788278,0.27124023,1.0212029,-0.10270507,0.22903006,-0.47850192,0.25915974,-1.898058,2.3049598,-0.51436067,1.2554748,0.608484,1.2116559,-1.2433257,127
-1.1893477,1.3569772,-0.118289635,-0.23010272,1.9653443,-1.8290952,-0.8824032,-1.293754,-0.17626296,-1.1513596,3.30753,-0.60918117,2.934246,-0.35565162,2.1950486,-1.084662,53
-2.3818395,0.9652141,0.18356498,-2.5229087,2.391955,-2.7672405,-2.088701,-1.7187731,1.3875229,0.83440757,2.8486428,-1.1731071,3.6206653,0.7369242,2.3856666,-2.7171867,7
-1.7204837,0.61610264,0.44061685,-2.4389493,2.9449353,-1.8849946,-2.4877808,-0.5541142,0.64103943,-0.65838563,1.9290754,-1.4997635,2.5836084,-0.7461353,1.9168798,-3.2669473,28
-1.4761304,1.0013137,1.0908531,-1.2561026,2.4491882,-1.4162052,-1.2349054,-0.33901456,0.16160113,-0.82975465,1.751836,-1.9655113,2.978856,-0.13410729,1.4502025,-1.2126949,28
-2.6092997,1.4163694,1.9161569,-0.9976774,2.474412,-1.9542493,-1.3045775,0.10627288,0.48954874,-1.0664433,1.9295624,-2.070663,3.4669697,-0.17154269,1.7893592,-0.98779106,25
-1.4429649,1.6513424,0.12099691,-0.40838885,1.731066,-0.41153136,-0.29251593,0.8890412,0.24836388,-0.8585229,1.4059792,-2.2146463,1.4813786,0.47144195,0.38789332,-0.6771312,109
-1.1168104,0.35944116,0.33558315,-0.82276237,0.8026652,-0.88614357,-0.07006311,-1.0279768,0.42962712,0.81625724,2.4431515,-2.4416718,1.8090646,1.0962589,1.0650201,-1.0583625,33
