0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.777009,-1.338575,-1.130131,-0.75814986,2.29114,0.57192063,-0.4851992,2.2216702,-1.184089,0.8715373,1.7971673,-0.23242489,0.018399864,-1.0442749,-1.0730798,-0.8537514,43
-0.7857794,-1.3074348,-1.1583247,-0.81062174,2.318527,0.5634886,-0.4000958,2.1921732,-1.2134484,0.7754378,1.6525522,-0.28729728,0.0060397983,-0.9692197,-0.98959947,-0.89642984,43
-0.8185642,-1.2493427,-0.83560526,-0.79065704,2.3238463,0.44594434,0.032675177,2.0495799,-1.2838467,0.76575166,1.0461342,-0.46198136,-0.04854705,-0.93960524,-0.5745986,-0.8863298,79
-0.81898886,-0.681597,-0.8462566,-0.80150187,2.5743785,0.28617308,-0.11850713,2.0555332,-1.2816572,0.6484469,1.0386014,0.06689188,-0.035808004,-0.8316097,-0.7405238,-0.6536665,43
-0.8875799,-1.0960336,-1.1482246,-0.9002857,2.3403714,0.5989357,-0.39336964,2.3374195,-1.2444448,0.9136713,1.6049905,-0.26344112,0.20144853,-0.97235644,-1.0637357,-0.8089211,43
-0.99214596,-2.7644467,-1.9266253,-0.9112747,1.4805988,1.6674412,0.18901026,1.6324728,-1.659214,-0.7264643,1.9779949,0.056264132,0.43217063,0.034230933,1.1301168,-2.041475,43
-1.1948478,0.8976793,-0.37678933,-1.0520674,1.880074,-0.4948839,-0.024028476,1.2757821,0.02893345,0.42154586,0.21529338,-0.95984864,0.057847887,-1.4054203,-0.9132019,-0.035823837,34
-1.041615,-0.2514217,-1.51368,-1.0347146,1.642322,0.60950625,0.4513672,1.1340953,-0.33451265,0.6638301,1.2904143,-0.64167196,0.72641206,-0.89825845,-0.46118405,-0.8960327,43
0.13234788,0.017942399,-0.39956015,-1.2842071,1.7731181,-0.6355012,1.4054238,0.024518698,-0.3882441,-0.21592157,0.23010863,-0.5238633,-1.0857205,0.7352783,0.9869523,-1.0214972,59
-0.7791279,-1.3002898,-1.1802554,-0.7793267,2.3054395,0.65562487,-0.41192207,2.100107,-1.169151,0.7291832,1.6878779,-0.17411053,0.030387305,-0.9547712,-0.9623648,-0.92172885,43
-0.7514458,-1.386904,-1.1026986,-0.7267481,2.260941,0.60100436,-0.4655773,2.19038,-1.1821915,0.85847485,1.7616595,-0.27915642,-0.013782591,-1.0850042,-1.0448583,-0.8889228,43
-0.7554865,-1.3713292,-1.1441922,-0.77806497,2.2753165,0.6078894,-0.36191684,2.1399493,-1.2248714,0.74158293,1.6085949,-0.31079185,-0.02592156,-0.98580045,-0.91687346,-0.9530902,43
-0.76031375,-1.3628987,-0.7337536,-0.84420013,2.288349,0.3850995,0.13536675,1.979944,-1.2876998,0.77234125,0.9272552,-0.57111585,-0.23108098,-0.8147259,-0.47400883,-1.0230627,79
-0.817848,-0.7865354,-0.8357394,-0.7901862,2.567582,0.32512,-0.09417741,2.024535,-1.315152,0.6306035,0.9739635,0.0340721,-0.051622428,-0.82795966,-0.68739873,-0.7293939,43
-0.86144155,-1.1416112,-1.1363308,-0.9208602,2.3331308,0.5540426,-0.39297116,2.2946134,-1.1770393,0.9519791,1.6268892,-0.32857162,0.15428628,-0.9986478,-1.0764844,-0.82801086,43
-0.9019889,-2.6711345,-1.8364685,-0.8975172,1.4627492,1.5903676,0.32666042,1.5348034,-1.6672207,-0.76641303,1.7555882,-0.041896105,0.2763621,0.08481662,1.1901244,-2.0599673,43
-1.0867127,0.8234122,-0.2232224,-1.0419335,1.8950962,-0.48805735,0.06823848,1.2366023,0.034664094,0.5152333,0.08663945,-1.069044,-0.050646804,-1.3882176,-0.9112783,-0.10224797,34
-0.97071266,-0.3905291,-1.4688311,-1.0479753,1.6982322,0.6175808,0.48098642,1.1363351,-0.37767655,0.6674612,1.1886718,-0.70582855,0.641495,-0.8294606,-0.48322633,-0.87073946,43
0.5512105,-0.04609236,-0.49633318,-1.2400134,1.9017595,0.098176956,1.7037166,-0.33304873,-0.09117432,0.111828506,0.16091928,-0.5005796,-1.204876,0.7169402,0.7509605,-1.359792,120
-0.747315,-1.3327881,-1.1381881,-0.75558275,2.2758846,0.6725279,-0.36289018,2.0589929,-1.1748998,0.7206981,1.6064681,-0.23110402,-0.017562903,-0.97582126,-0.9159126,-0.9646044,43
-0.7144889,-1.4047164,-1.0383942,-0.7289217,2.22819,0.60734165,-0.42482334,2.1496487,-1.1709276,0.86042786,1.6747828,-0.3484906,-0.062306605,-1.0978395,-1.010387,-0.9460322,43
-0.721989,-1.4206946,-1.0911224,-0.7651966,2.2426033,0.63458,-0.30454785,2.0910764,-1.211714,0.7287188,1.5230961,-0.38660613,-0.085107185,-0.9941192,-0.8622253,-1.0069733,43
-0.6462755,-1.4472977,-0.62324536,-0.9173956,2.2184377,0.32083508,0.20550829,1.9260157,-1.2900072,0.7946253,0.8628373,-0.6713052,-0.4164629,-0.6876841,-0.4101944,-1.1784897,79
-0.8036125,-0.8808681,-0.8017515,-0.80089265,2.5419753,0.30983928,-0.05313402,1.9706744,-1.3366883,0.63326335,0.89441735,-0.0075861514,-0.13816357,-0.77324086,-0.6175815,-0.8178526,43
-0.81228864,-1.1802877,-1.101249,-0.90744555,2.3346384,0.5322844,-0.38174084,2.2542243,-1.152203,0.9600732,1.6208613,-0.3482484,0.11133979,-1.0207531,-1.0717151,-0.84237355,43
-0.7822262,-2.5516422,-1.8182542,-0.95786893,1.4560695,1.4874172,0.41402242,1.434327,-1.6726354,-0.7969271,1.6328641,-0.058809385,0.10735102,0.2040485,1.2337685,-2.1217258,43
-0.94634646,0.7400907,-0.081032455,-1.033723,1.8618923,-0.4425218,0.17469206,1.1744224,0.055268496,0.6251459,-0.020941436,-1.2170186,-0.17655256,-1.3687419,-0.9039733,-0.21739139,34
-0.9471922,-0.66259193,-1.4256005,-1.1379892,1.7330711,0.7026528,0.5255845,1.0933408,-0.4025705,0.6235412,1.0210297,-0.8440598,0.594388,-0.6950336,-0.42269787,-0.96862423,43
0.51083684,-0.73669523,-0.76252866,-1.2771515,1.5980395,0.35316244,1.7987773,-0.44881955,-0.32010823,-0.010373831,0.2662196,-0.49768728,-1.2356412,1.0034596,1.1219323,-1.8936491,120
-0.699185,-1.3401527,-1.0630114,-0.74815345,2.2329135,0.6659292,-0.27347925,1.9906231,-1.132582,0.7660481,1.502458,-0.31080428,-0.1062781,-0.99586815,-0.86496305,-0.9910367,43
-0.66217506,-1.4079196,-0.93396443,-0.76663834,2.1804078,0.57058203,-0.34300736,2.0752394,-1.1040605,0.9374671,1.576559,-0.42904738,-0.16194487,-1.0873219,-0.95976365,-0.9955409,43
-0.66104496,-1.4421815,-0.99627405,-0.7754439,2.1918237,0.64023733,-0.21734542,2.0156498,-1.1526643,0.77569455,1.4207873,-0.481461,-0.16547495,-0.99871707,-0.8131688,-1.0536934,43
-0.52855027,-1.4705901,-0.5264408,-0.8856813,2.191065,0.40688208,0.16493346,1.8859668,-1.2067418,0.8647237,0.91537136,-0.58160865,-0.42923668,-0.7203393,-0.47287455,-1.2008893,79
-0.7358681,-1.0295544,-0.7296609,-0.8253899,2.4733121,0.2713336,0.007631656,1.9363173,-1.3524921,0.6798448,0.8532053,-0.10529919,-0.27506915,-0.70400107,-0.53932935,-0.9230643,79
-0.768671,-1.2395209,-1.0677302,-0.8750713,2.308309,0.54540575,-0.3561373,2.2143993,-1.1555612,0.9597813,1.5912617,-0.37904269,0.08021461,-1.0467647,-1.0513653,-0.87771904,43
-0.67563844,-2.4968252,-1.5139139,-1.0126913,1.5484909,1.4201314,0.32317457,1.4944282,-1.5416951,-0.4445172,1.6384513,0.0400334,0.11453262,0.068692565,0.98584896,-2.1117682,43
-0.81092936,0.68475926,-0.026742578,-1.0336034,1.8146597,-0.3695253,0.26352555,1.0812303,0.08517665,0.70321816,-0.112035096,-1.3660377,-0.27707893,-1.3252565,-0.92103577,-0.36180055,34
-0.96373755,-0.7113517,-1.2392368,-1.2188035,1.7588903,0.6546656,0.6233429,1.0102916,-0.33413756,0.71397597,0.6663753,-1.0879959,0.57458913,-0.69665086,-0.40431368,-0.9818555,79
0.24839905,-1.2899687,-0.915477,-1.507688,1.4236306,0.5725813,1.933824,-0.42690817,-0.4268274,0.033825044,0.4471671,-0.47420478,-0.9545029,1.1305431,1.6174912,-2.2419076,120
-0.61495,-1.3405895,-0.9494682,-0.7751305,2.136702,0.63655436,-0.1727593,1.8958539,-1.0403682,0.8655509,1.4250623,-0.42751718,-0.21519855,-0.99900025,-0.81961673,-1.0437059,43
-0.5887525,-1.4252208,-0.7913112,-0.84380877,2.1032386,0.50071335,-0.25353363,2.007899,-1.0270666,1.0508767,1.4919143,-0.54333264,-0.284229,-1.0475304,-0.9094443,-1.0766412,79
-0.5717397,-1.4788123,-0.86399275,-0.82855093,2.0868063,0.6029893,-0.12550193,1.9277167,-1.0608219,0.88403904,1.3540989,-0.60630286,-0.27593312,-0.979811,-0.76128733,-1.1295503,79
-0.39681655,-1.6149697,-0.59810144,-0.7923398,2.1846251,0.6136,0.119449496,1.9280102,-1.2772647,0.7489674,1.0949504,-0.42949688,-0.32570356,-0.7821237,-0.4322116,-1.2591214,79
-0.63652486,-1.2017201,-0.6619526,-0.88191164,2.3691914,0.24387786,0.060542256,1.9093193,-1.3571672,0.7387635,0.8482318,-0.23683916,-0.41677412,-0.6235325,-0.4794937,-1.0633206,79
-0.7493975,-1.3085091,-1.0284681,-0.8478482,2.2838604,0.56228864,-0.30338007,2.1765635,-1.1760917,0.94148606,1.5100138,-0.4358014,0.04186395,-1.0518934,-1.0015149,-0.9277059,43
-0.5934913,-2.3088536,-1.2222056,-1.0716426,1.5495578,1.1635535,0.22471419,1.5209607,-1.4251864,-0.16594778,1.6302674,0.127765,0.09468039,-0.054710343,0.82678723,-2.006423,43
-0.72083163,0.748539,-0.13907918,-1.0801177,1.7047894,-0.32161364,0.24318501,0.915485,0.17425516,0.7384283,-0.086675644,-1.4093736,-0.25270236,-1.267729,-0.971367,-0.507205,34
-0.9088135,-0.54530174,-0.8981505,-1.260695,1.8070369,0.45942357,0.7592102,0.9241183,-0.17254497,0.94202983,0.27810752,-1.3452933,0.49013096,-0.79581743,-0.46480396,-0.8923045,79
0.1343832,-1.3786217,-1.0280628,-1.6230029,1.3796729,0.73512053,1.9769633,-0.35424086,-0.5434505,-0.046718262,0.5773077,-0.3622768,-0.84161955,1.1680442,1.8535248,-2.4053967,120
-0.49903557,-1.4104655,-0.8170739,-0.8279524,2.0078092,0.6129389,-0.09353863,1.8207726,-0.9740827,0.9517805,1.3986665,-0.5307446,-0.3541119,-0.9501738,-0.7509384,-1.1415023,79
-0.52238977,-1.481228,-0.7000489,-0.9718999,2.0122688,0.44698384,-0.22902858,1.9567271,-0.96787405,1.1145873,1.5107285,-0.5665519,-0.40500784,-0.9367949,-0.8294919,-1.2066059,79
-0.4896892,-1.5663658,-0.7452321,-0.9404024,1.9650036,0.54560673,-0.09146793,1.871403,-0.9961605,0.95897,1.3581387,-0.6923554,-0.42200986,-0.888127,-0.6919232,-1.2658598,79
-0.44743934,-1.458924,-0.72026646,-0.752334,2.131327,0.6538974,0.072749704,1.8260614,-1.222965,0.669235,1.0585266,-0.31175014,-0.18063319,-0.80951446,-0.44511512,-1.2042332,79
-0.57136774,-1.2329454,-0.638629,-0.9740703,2.2874827,0.29061422,-0.039260965,1.8434198,-1.2085502,0.84102046,0.96942216,-0.193102,-0.39842263,-0.6068218,-0.5634635,-1.1683536,79
-0.72144943,-1.3504324,-0.96952087,-0.850899,2.2781305,0.5568794,-0.22919038,2.1140032,-1.187652,0.9043468,1.3918374,-0.473252,-0.037378326,-1.0027283,-0.9156194,-0.9944725,43
-0.57671165,-1.8775941,-0.9780682,-0.9334222,1.6865634,0.9241655,0.17753309,1.6008297,-1.3362184,0.06955526,1.3694924,0.09810063,0.095271945,-0.35026097,0.4845965,-1.6400957,43
-0.69605905,0.90196764,-0.40638196,-1.1237018,1.5173651,-0.27780375,0.16849189,0.6388086,0.28352392,0.65647084,0.027633071,-1.32259,-0.098593526,-1.1389316,-0.9487566,-0.6693804,34
-0.8007435,-0.43641782,-0.5963699,-1.3153908,1.8238444,0.33685812,0.941615,0.7944352,-0.0033148676,1.1159981,-0.024596363,-1.5137882,0.36871696,-0.80737334,-0.42512402,-0.88748324,42
0.0724536,-1.5182208,-1.1879816,-1.6294968,1.27842,0.93138397,1.8577837,-0.23573712,-0.69394755,-0.29104197,0.73692894,-0.25417218,-0.7951025,1.1947207,1.9719981,-2.4842217,120
-0.42106983,-1.4866769,-0.7581996,-0.9199734,1.8909035,0.68663275,-0.09162982,1.7076473,-0.84182394,0.97536427,1.4801369,-0.44860077,-0.40446395,-0.8391886,-0.6498825,-1.254981,79
-0.34682828,-1.5965438,-0.64129084,-0.8356091,2.0442069,0.734506,-0.14838,1.9202113,-0.9821626,1.1018194,1.5199513,-0.31148842,-0.34452504,-0.98861754,-0.72164226,-1.1458142,79
-0.35009864,-1.6830497,-0.710747,-0.841121,1.9869558,0.82332945,-0.027942393,1.8310351,-1.0068606,0.95989764,1.3773484,-0.42281562,-0.2969933,-0.93173116,-0.57259595,-1.1806979,79
-0.48265558,-1.1532233,-0.6194534,-0.73211634,2.250536,0.47866562,0.020154554,1.8804499,-1.1704626,0.75025094,0.9354858,-0.21352312,-0.12384824,-0.8998559,-0.60013396,-0.95906264,79
-0.56200886,-1.2962668,-0.80785173,-0.91409534,2.2907758,0.49701247,-0.10871036,1.8581947,-1.2507653,0.6764318,1.1664886,0.06594154,-0.22137922,-0.64558464,-0.46344808,-1.1839275,79
-0.66031474,-1.4150627,-0.8652685,-0.8079221,2.283844,0.5830903,-0.08966431,2.0317261,-1.1455519,0.9219326,1.2736964,-0.49096677,-0.18228239,-0.99448097,-0.7943445,-0.97284734,79
-0.6416598,-1.3850876,-0.86661714,-0.87568605,1.88601,0.6177597,0.10553797,1.6880748,-1.228605,0.25259417,1.1140807,0.015167147,0.06857603,-0.57008547,0.0942996,-1.2696111,43
-0.71330625,1.0562435,-0.6957283,-1.143996,1.3604921,-0.267322,0.10666667,0.37218654,0.33088246,0.51795995,0.1624622,-1.1770247,0.07482183,-0.9543723,-0.88671076,-0.8222275,34
-0.64626867,-0.38690215,-0.34063095,-1.3591347,1.8148685,0.27414533,1.1724092,0.6665594,0.09233299,1.1946434,-0.2878887,-1.5676781,0.18473604,-0.72850186,-0.26614445,-0.92437696,42
-0.10871144,-1.6278793,-1.3532815,-1.5630449,1.3181332,0.9534625,1.6565584,-0.0803535,-0.8526155,-0.56621194,0.76638067,-0.09275648,-0.7770568,1.1788961,2.040884,-2.327822,120
-0.3153209,-1.4230769,-0.702309,-0.78384036,2.023166,0.8285078,-0.060302,1.7490417,-0.89956355,0.94882417,1.4093605,-0.21504168,-0.29489723,-0.93805397,-0.6471938,-1.0824621,79
-0.3224417,-1.2249346,-0.691443,-0.7065021,2.0837584,0.70753455,-0.20492014,1.8822777,-0.9439324,0.9721784,1.4320364,-0.19394225,-0.24790826,-1.1191356,-0.8374807,-0.9332312,43
-0.31466848,-1.3997285,-0.7257871,-0.74535656,2.0594778,0.78673315,-0.10100365,1.8191986,-0.9787892,0.8889947,1.3291978,-0.24871647,-0.26471263,-1.0258145,-0.67535895,-1.0010078,79
-0.5188129,-1.0247197,-0.61268854,-0.7158718,2.377287,0.39512566,-0.075947315,2.000135,-1.218617,0.80020493,0.9038746,-0.1725887,-0.060589306,-0.98269856,-0.760679,-0.82701004,43
-0.6235087,-1.1151632,-0.89173156,-0.8859918,2.2815375,0.44659486,-0.14512186,1.7929145,-1.1751292,0.66300076,1.1264074,0.17349836,-0.116826944,-0.69429964,-0.48204383,-1.0414321,43
-0.4817284,-1.5636452,-0.78657776,-0.6877588,2.2057009,0.71209073,0.051891044,1.9891405,-1.2012157,0.87436676,1.2550699,-0.43542817,-0.24753276,-1.017863,-0.6062701,-0.9577305,79
-0.65143687,-1.243143,-0.8601766,-0.88683987,2.0519984,0.5152335,-0.035123702,1.831545,-1.2052137,0.40826708,1.1635544,0.055244535,0.091059245,-0.6952788,-0.16280761,-1.0852795,43
-0.7453901,1.1982285,-0.90688354,-1.1857138,1.2764275,-0.32207245,0.07625198,0.19134852,0.32865083,0.39673638,0.2795753,-1.0075402,0.1955912,-0.7579604,-0.81316864,-0.93807936,34
-0.3903321,-0.42164028,-0.13012049,-1.3638461,1.6965177,0.26275465,1.3432976,0.56123316,0.1407251,1.2332976,-0.41151357,-1.6537533,-0.08237036,-0.64197654,-0.16941565,-1.0292535,36
-0.31407836,-1.7261974,-1.4851534,-1.5091168,1.4548994,1.0211012,1.5367912,0.06612098,-0.95020497,-0.76684916,0.7005845,0.01000008,-0.6978641,1.1267172,2.1116297,-2.1342545,120
-0.36202878,-1.1506844,-0.7283333,-0.74237,2.0920317,0.7413695,-0.09862736,1.7722975,-0.8478849,0.9022075,1.3665497,-0.13921203,-0.18305036,-1.0335538,-0.7138083,-0.8839733,79
-0.41683137,-1.0395758,-0.7988071,-0.6742597,2.1301107,0.67992413,-0.23446888,1.9003385,-0.95153904,0.8323843,1.3916159,-0.10319631,-0.072324075,-1.1541363,-0.81947035,-0.7729509,43
-0.38309345,-1.1345971,-0.78458637,-0.7005067,2.1497161,0.70681214,-0.13806929,1.8518364,-0.9676268,0.8215361,1.2811012,-0.15017833,-0.13471147,-1.1020509,-0.7276253,-0.81567806,43
-0.6324446,-1.0067759,-0.69536847,-0.75583875,2.4953473,0.44801393,-0.15983184,2.0642478,-1.2843968,0.76915985,0.87323743,-0.07596348,0.019465111,-0.954712,-0.7886048,-0.81649786,43
-0.7070762,-0.9100697,-0.88418645,-0.8119704,2.3896923,0.32757327,-0.19324312,1.8796163,-1.2313343,0.6472754,0.96302754,0.29643247,0.0250509,-0.8161109,-0.5380111,-0.7335668,43
-0.39443853,-1.7469994,-0.9094234,-0.6806608,2.0875752,0.8481853,0.0044024177,1.9406404,-1.271422,0.65688455,1.4357408,-0.21178976,-0.259921,-0.8678683,-0.38795513,-1.0543661,79
-0.7115739,-0.9943559,-0.77917165,-0.93385905,2.3303516,0.3724816,-0.13469127,2.007488,-1.2048672,0.68865377,1.0875747,0.07518089,0.074278906,-0.8590141,-0.45180294,-0.9100431,43
-0.79088515,1.3383522,-1.016751,-1.2280034,1.261236,-0.421872,0.05005229,0.11076477,0.27972078,0.30390894,0.36449543,-0.7853996,0.32377672,-0.5950239,-0.7361661,-0.9719433,34
-0.20048322,-0.55467117,0.0354561,-1.407361,1.5538834,0.283672,1.4173149,0.5146903,0.17907816,1.2543327,-0.45016342,-1.874762,-0.27627847,-0.5886992,-0.11876912,-1.1963556,36
-0.46389946,-1.7317169,-1.5035918,-1.4590302,1.5279495,1.0175345,1.4820213,0.14633937,-0.97475505,-0.8516597,0.62677467,0.09566301,-0.61079293,1.066555,2.17728,-1.9417279,120
-0.48881477,-1.006206,-0.7912688,-0.7991806,2.1699376,0.65775204,-0.08009912,1.7971998,-0.83076835,0.84330547,1.2477357,-0.13708156,-0.058837898,-1.0519758,-0.67943674,-0.7618424,43
-0.58517677,-1.0190051,-0.95044667,-0.7221626,2.2068868,0.675557,-0.2460801,1.9397022,-0.99698055,0.71730435,1.3264669,-0.057670236,0.060143393,-1.1179658,-0.7484427,-0.71683735,43
-0.5321226,-1.0371319,-0.9086855,-0.74147964,2.2225003,0.6763351,-0.13570473,1.8726629,-0.9896014,0.7181031,1.1947078,-0.098604456,-0.0029040202,-1.0846308,-0.6691867,-0.7360589,43
-0.7095589,-0.95153165,-0.7587177,-0.7514588,2.506667,0.4395229,-0.1875678,2.0823722,-1.3108383,0.7834038,0.8765612,0.013038844,0.02260108,-0.97527903,-0.7585745,-0.76239944,43
-0.7256336,-0.7854326,-0.86099666,-0.7611741,2.5550272,0.25166526,-0.27986443,2.0198572,-1.310428,0.709335,0.91283166,0.38332036,0.05166991,-0.9175694,-0.6742403,-0.5296085,43
-0.33702686,-1.9528308,-1.1882958,-0.65281916,1.8820508,1.2482232,-0.049353447,1.7369581,-1.2420795,0.25152296,1.6864548,0.071983665,-0.025681823,-0.72253317,-0.06489917,-1.1877141,43
-0.78777975,-0.8882364,-0.8110487,-0.91943455,2.376431,0.39419952,-0.22494021,2.0473928,-1.1834197,0.7825091,1.0707715,0.074089795,0.06936926,-0.9435891,-0.60338986,-0.83289415,43
-0.81453186,1.408734,-1.0148492,-1.2913456,1.2130268,-0.54679483,0.054540653,0.07394929,0.2294623,0.24997796,0.4641556,-0.60489553,0.44780752,-0.43155378,-0.61609805,-0.987797,34
0.05407536,-0.8124238,0.19779143,-1.3245814,1.4069183,0.44839934,1.3823369,0.4197363,0.26316756,1.3529992,-0.3341239,-1.8341962,-0.36290148,-0.57093346,-0.16204435,-1.2906785,36
-0.5828973,-1.7368772,-1.5411291,-1.4033161,1.5899152,1.0477768,1.4373381,0.20095614,-0.97241294,-0.9196307,0.5780618,0.123883486,-0.5803386,1.0392402,2.1621108,-1.8230319,120
-0.5628369,-0.93298507,-0.8578866,-0.82608706,2.2629445,0.623574,-0.0877289,1.8450954,-0.8556136,0.81963426,1.1855307,-0.11195707,-0.01674667,-1.0633159,-0.694281,-0.6983241,43
-0.6747086,-1.1292993,-1.0232651,-0.7760737,2.2820215,0.72470856,-0.32140037,2.037584,-1.0649074,0.6827531,1.3548906,-0.051390678,0.14832763,-1.0887475,-0.77074146,-0.76046675,43
-0.6444851,-1.0806468,-1.0100641,-0.8039559,2.2846825,0.7065525,-0.2051577,1.9410137,-1.0329181,0.68276197,1.2095189,-0.09821363,0.08978373,-1.0588051,-0.69569844,-0.7882243,43
-0.7593065,-0.94486225,-0.79845536,-0.75146353,2.493371,0.45614097,-0.2003977,2.0869863,-1.3014498,0.8086154,0.91189593,0.06261179,0.02010705,-0.98460555,-0.7373283,-0.7279848,43
-0.81678504,-0.80494034,-0.9552818,-0.7780873,2.5749958,0.3628836,-0.32147953,2.034443,-1.3244168,0.67051923,0.9334589,0.39442584,0.09965623,-0.9083926,-0.6693232,-0.56511056,43
-0.3639975,-2.1400797,-1.5615649,-0.6609346,1.6354467,1.5706867,-0.032268208,1.4583695,-1.308665,-0.2855239,1.7715001,0.2626635,0.19708839,-0.40113193,0.32229173,-1.4795287,43
-0.82871366,-0.8533193,-0.8304175,-0.8539897,2.3461914,0.4138457,-0.23801872,2.047104,-1.1906338,0.8222855,1.0789548,0.16326487,0.057270445,-1.0001032,-0.5822298,-0.7158819,43
-0.4405148,1.364619,-1.0840588,-1.1609108,1.3747424,-0.26843384,0.37628648,0.028110683,0.1601702,0.24201931,0.8941281,-0.2825799,0.21330416,-0.09282644,-0.55767196,-1.088582,110
0.09501651,-1.0223087,0.34036338,-1.4255245,1.4185964,0.30215773,1.3449402,0.4735819,0.25821468,1.441293,-0.1933141,-1.8161625,-0.4720765,-0.46225816,-0.09872567,-1.4004025,36
-0.67590266,-1.7308675,-1.5793002,-1.3283026,1.6636989,1.1170006,1.3801327,0.26426607,-0.9929756,-1.006365,0.5078156,0.15311337,-0.5730623,1.0276982,2.086113,-1.7315092,120
-0.66325754,-1.0262836,-0.93655187,-0.8571429,2.3363438,0.68789566,-0.110270336,1.914241,-0.91738534,0.7705199,1.2021435,-0.10928072,0.061296076,-1.0402992,-0.6661096,-0.73645234,43
-0.73536444,-1.144087,-1.0322573,-0.7764061,2.3396046,0.703174,-0.3056081,2.0796208,-1.1121136,0.70332927,1.3265129,-0.022072643,0.12982522,-1.0812252,-0.7455233,-0.7342193,43
-0.73504514,-1.0515916,-1.0017335,-0.82372427,2.392043,0.66768456,-0.19615993,2.0093732,-1.0804713,0.711627,1.128909,-0.06621909,0.1395117,-1.0589632,-0.6971182,-0.71946865,43
-0.78763396,-0.9106904,-0.79330045,-0.76464564,2.4697447,0.47445026,-0.1880971,2.0804613,-1.2698236,0.83605075,0.92903674,0.10302517,0.04510222,-0.9976471,-0.7010442,-0.696508,43
-0.8293931,-0.8382292,-0.93634576,-0.7639396,2.5442443,0.34790412,-0.33052436,2.055123,-1.3047245,0.73450327,0.98854995,0.3706186,0.054456368,-0.95235574,-0.6708912,-0.5180341,43
-0.55104166,-2.281157,-1.8738697,-0.69138205,1.5526952,1.7580267,0.019795299,1.3329138,-1.3962427,-0.7288157,1.6878368,0.37056628,0.41804746,-0.16182704,0.6603359,-1.5667367,43
-0.82857764,-0.8558887,-0.83650637,-0.805247,2.3277004,0.45032892,-0.22588164,2.0597882,-1.2152723,0.83830935,1.0823796,0.17039856,0.04623137,-1.0230763,-0.5924101,-0.66593367,43
-0.3943232,1.389294,-0.810907,-1.3094124,1.8027743,-0.19208667,0.8098887,0.058274925,0.30059415,0.790521,0.6415857,-0.19388592,0.13257438,-0.26106507,-0.5207351,-0.8724492,34
0.08370668,-1.4171528,0.34086454,-1.5243365,1.5612966,0.34694657,1.37036,0.6062608,0.13963148,1.4127054,-0.027391523,-1.6426201,-0.518253,-0.2774973,0.10965731,-1.5019124,36
-0.77389,-1.6678923,-1.5460689,-1.2483399,1.7145301,1.125397,1.3439596,0.33064577,-1.0320615,-1.0495025,0.3919697,0.24067774,-0.4540722,0.9541387,2.0776353,-1.5604012,120
-0.6696524,-1.0702795,-0.9053617,-0.8485988,2.3517978,0.67434335,-0.11774057,1.9587884,-0.95412695,0.80727416,1.2239912,-0.11476521,0.016090885,-1.0450864,-0.6756767,-0.74169517,43
-0.69601494,-1.1760458,-0.96743256,-0.78294706,2.359674,0.70630634,-0.31169295,2.1091502,-1.1265595,0.7580593,1.3389934,-0.06332171,0.057948995,-1.0713483,-0.8072119,-0.79141027,43
-0.72685814,-1.0793898,-0.9736294,-0.81258154,2.4348836,0.6725054,-0.20676267,2.0595775,-1.1337034,0.74149495,1.1265627,-0.08011429,0.08420872,-1.0490516,-0.7507754,-0.7518598,43
-0.79025847,-0.8982878,-0.7828001,-0.7636483,2.4319184,0.5076119,-0.18548246,2.0803928,-1.2309395,0.866872,0.9820164,0.08330092,0.051034573,-1.0139233,-0.7199482,-0.6985126,43
-0.83569396,-0.8498653,-0.9183642,-0.7599492,2.5187635,0.3636879,-0.30834877,2.0506468,-1.273436,0.75857913,1.0142574,0.36900756,0.018501572,-0.9591599,-0.6514223,-0.500184,43
-0.7404483,-2.4247904,-2.0741477,-0.7345834,1.5649934,1.8249651,0.07899114,1.3251786,-1.4890819,-0.99566334,1.5807765,0.410768,0.533751,-0.0453535,0.9431459,-1.5673003,43
-0.8171246,-0.922667,-0.84014887,-0.7815276,2.2973459,0.5293089,-0.23384058,2.063856,-1.1846429,0.83623534,1.1216375,0.053576082,-0.0021787062,-1.019555,-0.68059254,-0.69634897,43
-0.42253843,1.2413349,-0.7051858,-1.371212,1.9795401,-0.34677166,0.82009274,0.22616012,0.25655052,1.0193784,0.6102254,-0.29697958,-0.027326971,-0.34102845,-0.63425285,-0.9024135,34
0.013427444,-1.583901,0.2737223,-1.5805002,1.6271856,0.36223707,1.3833513,0.66188157,0.06894417,1.3224062,0.0043357015,-1.5625608,-0.4655184,-0.17472309,0.23522493,-1.5397956,36
-0.8496441,-1.6494457,-1.5328317,-1.1627052,1.7651718,1.1612767,1.2953478,0.39607882,-1.0757563,-1.1035001,0.31501415,0.28439048,-0.36146745,0.9073555,2.0171256,-1.4366775,120
-0.6272258,-1.1518267,-0.84198904,-0.83927584,2.3404186,0.6867037,-0.1314101,1.984542,-0.9714278,0.8398606,1.2782353,-0.14276488,-0.036924817,-1.031192,-0.70128673,-0.7894438,43
-0.67669904,-1.2502855,-0.89960796,-0.7941636,2.348289,0.72362435,-0.31242257,2.1289022,-1.1249589,0.8107981,1.3752885,-0.108507216,0.010024197,-1.0524889,-0.83604795,-0.859105,43
